"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2012_001825_BIM_(0.05, 0.0025).png","0.9743","0.9872","38.2966","0.7188","0.9978","0.9924","0.0132","0.0146","0.9640","0.1955","10.5627"
"2012_001825_BIM_(0.05, 0.005).png","0.9522","0.9763","35.7220","0.6263","0.9959","0.9865","0.0237","0.0257","0.9396","0.2293","20.1745"
"2012_001825_BIM_(0.1, 0.005).png","0.9169","0.9583","32.9440","0.5237","0.9924","0.9756","0.0412","0.0433","0.8953","0.2686","31.6552"
"2012_001825_BIM_(0.1, 0.01).png","0.8585","0.9279","30.3275","0.4300","0.9861","0.9593","0.0663","0.0675","0.8438","0.3106","44.2264"
"2012_001825_BIM_(0.2, 0.01).png","0.7747","0.8818","27.3883","0.3329","0.9744","0.9297","0.1040","0.1025","0.7586","0.3619","58.2885"
"2012_001825_BIM_(0.2, 0.02).png","0.6541","0.8094","24.2462","0.2392","0.9523","0.8797","0.1533","0.1475","0.6438","0.4193","74.5476"
"2012_001825_BIM_(0.3, 0.015).png","0.6358","0.7974","23.7534","0.2287","0.9480","0.8725","0.1619","0.1552","0.6279","0.4299","76.5391"
"2012_001825_BIM_(0.3, 0.03).png","0.5090","0.7105","20.8057","0.1606","0.9149","0.8092","0.2092","0.1978","0.5171","0.4843","91.3278"
"2012_001882_BIM_(0.05, 0.0025).png","0.9829","0.9910","37.5632","0.7633","0.9981","0.9940","0.0115","0.0131","0.9580","0.1897","8.0396"
"2012_001882_BIM_(0.05, 0.005).png","0.9702","0.9845","35.5331","0.7007","0.9970","0.9905","0.0187","0.0208","0.9380","0.2160","16.3119"
"2012_001882_BIM_(0.1, 0.005).png","0.9496","0.9735","32.8736","0.6112","0.9946","0.9832","0.0309","0.0338","0.8979","0.2483","27.5627"
"2012_001882_BIM_(0.1, 0.01).png","0.9153","0.9555","30.4091","0.5311","0.9908","0.9737","0.0492","0.0521","0.8456","0.2841","40.0313"
"2012_001882_BIM_(0.2, 0.01).png","0.8629","0.9263","27.5338","0.4336","0.9835","0.9537","0.0778","0.0797","0.7626","0.3288","55.2901"
"2012_001882_BIM_(0.2, 0.02).png","0.7795","0.8770","24.4867","0.3343","0.9689","0.9212","0.1204","0.1189","0.6552","0.3825","71.1665"
"2012_001882_BIM_(0.3, 0.015).png","0.7673","0.8688","23.9479","0.3178","0.9669","0.9153","0.1260","0.1244","0.6380","0.3893","74.6179"
"2012_001882_BIM_(0.3, 0.03).png","0.6594","0.7973","20.9767","0.2311","0.9412","0.8630","0.1779","0.1709","0.5245","0.4478","90.9578"
"2012_001967_BIM_(0.05, 0.0025).png","0.9742","0.9868","37.2777","0.7298","0.9977","0.9918","0.0135","0.0149","0.9599","0.1992","10.7680"
"2012_001967_BIM_(0.05, 0.005).png","0.9565","0.9781","35.2694","0.6564","0.9964","0.9876","0.0216","0.0232","0.9410","0.2251","19.0318"
"2012_001967_BIM_(0.1, 0.005).png","0.9260","0.9626","32.6173","0.5563","0.9932","0.9777","0.0377","0.0397","0.8987","0.2631","30.5228"
"2012_001967_BIM_(0.1, 0.01).png","0.8785","0.9384","30.2377","0.4702","0.9880","0.9640","0.0614","0.0623","0.8491","0.3037","41.1527"
"2012_001967_BIM_(0.2, 0.01).png","0.8083","0.9004","27.3416","0.3729","0.9787","0.9393","0.0939","0.0934","0.7698","0.3492","54.2023"
"2012_001967_BIM_(0.2, 0.02).png","0.6988","0.8373","24.2602","0.2798","0.9602","0.8969","0.1426","0.1379","0.6630","0.4062","69.1705"
"2012_001967_BIM_(0.3, 0.015).png","0.6824","0.8262","23.7400","0.2641","0.9557","0.8878","0.1525","0.1469","0.6472","0.4177","72.5902"
"2012_001967_BIM_(0.3, 0.03).png","0.5615","0.7474","20.7722","0.1918","0.9254","0.8285","0.2020","0.1908","0.5376","0.4733","87.1867"
"2012_002068_BIM_(0.05, 0.0025).png","0.9802","0.9900","37.6651","0.7509","0.9978","0.9935","0.0114","0.0133","0.9651","0.1898","6.8892"
"2012_002068_BIM_(0.05, 0.005).png","0.9651","0.9825","35.3849","0.6783","0.9962","0.9892","0.0193","0.0220","0.9457","0.2172","15.7133"
"2012_002068_BIM_(0.1, 0.005).png","0.9397","0.9696","32.6733","0.5821","0.9930","0.9809","0.0327","0.0364","0.9076","0.2516","25.8903"
"2012_002068_BIM_(0.1, 0.01).png","0.9000","0.9492","30.2693","0.4989","0.9879","0.9692","0.0524","0.0561","0.8634","0.2883","37.4642"
"2012_002068_BIM_(0.2, 0.01).png","0.8361","0.9151","27.3355","0.3982","0.9784","0.9480","0.0825","0.0852","0.7887","0.3336","50.6272"
"2012_002068_BIM_(0.2, 0.02).png","0.7347","0.8575","24.2539","0.3012","0.9585","0.9105","0.1274","0.1264","0.6865","0.3885","65.6809"
"2012_002068_BIM_(0.3, 0.015).png","0.7208","0.8482","23.7582","0.2884","0.9550","0.9047","0.1352","0.1338","0.6716","0.3971","68.8933"
"2012_002068_BIM_(0.3, 0.03).png","0.6001","0.7710","20.7580","0.2061","0.9232","0.8518","0.1823","0.1761","0.5667","0.4513","82.9685"
"2012_002112_BIM_(0.05, 0.0025).png","0.9838","0.9917","37.6549","0.7632","0.9981","0.9936","0.0105","0.0125","0.9622","0.1841","6.3657"
"2012_002112_BIM_(0.05, 0.005).png","0.9729","0.9863","35.4765","0.6969","0.9969","0.9901","0.0157","0.0188","0.9434","0.2054","11.9756"
"2012_002112_BIM_(0.1, 0.005).png","0.9518","0.9754","32.7093","0.6017","0.9943","0.9821","0.0277","0.0318","0.9011","0.2397","21.6527"
"2012_002112_BIM_(0.1, 0.01).png","0.9185","0.9586","30.2662","0.5186","0.9904","0.9715","0.0433","0.0480","0.8579","0.2720","31.6393"
"2012_002112_BIM_(0.2, 0.01).png","0.8616","0.9287","27.3263","0.4168","0.9828","0.9517","0.0690","0.0739","0.7791","0.3146","45.1369"
"2012_002112_BIM_(0.2, 0.02).png","0.7690","0.8780","24.1868","0.3145","0.9677","0.9159","0.1072","0.1101","0.6773","0.3656","60.5984"
"2012_002112_BIM_(0.3, 0.015).png","0.7522","0.8674","23.6667","0.2989","0.9646","0.9109","0.1145","0.1166","0.6608","0.3748","63.3923"
"2012_002112_BIM_(0.3, 0.03).png","0.6328","0.7933","20.6419","0.2145","0.9382","0.8566","0.1587","0.1572","0.5521","0.4265","79.9846"
"2012_002184_BIM_(0.05, 0.0025).png","0.9758","0.9881","36.9230","0.7311","0.9976","0.9926","0.0127","0.0145","0.9673","0.1947","11.1797"
"2012_002184_BIM_(0.05, 0.005).png","0.9597","0.9803","35.0261","0.6569","0.9961","0.9883","0.0206","0.0232","0.9493","0.2207","19.7675"
"2012_002184_BIM_(0.1, 0.005).png","0.9310","0.9662","32.5989","0.5640","0.9930","0.9794","0.0356","0.0390","0.9169","0.2567","30.8455"
"2012_002184_BIM_(0.1, 0.01).png","0.8864","0.9437","30.1733","0.4749","0.9877","0.9661","0.0566","0.0601","0.8738","0.2930","42.4719"
"2012_002184_BIM_(0.2, 0.01).png","0.8171","0.9075","27.3613","0.3796","0.9780","0.9419","0.0893","0.0912","0.8019","0.3395","55.5943"
"2012_002184_BIM_(0.2, 0.02).png","0.7178","0.8531","24.3896","0.2888","0.9602","0.9020","0.1343","0.1318","0.7101","0.3938","68.5457"
"2012_002184_BIM_(0.3, 0.015).png","0.6985","0.8403","23.8472","0.2733","0.9572","0.8975","0.1418","0.1387","0.6934","0.4014","72.3019"
"2012_002184_BIM_(0.3, 0.03).png","0.5819","0.7674","20.9322","0.1985","0.9274","0.8412","0.1895","0.1811","0.5900","0.4536","87.1119"
"2012_002471_BIM_(0.05, 0.0025).png","0.9663","0.9833","38.3394","0.6791","0.9974","0.9894","0.0173","0.0189","0.9546","0.2128","20.8662"
"2012_002471_BIM_(0.05, 0.005).png","0.9359","0.9679","35.6646","0.5842","0.9948","0.9808","0.0326","0.0342","0.9229","0.2543","32.0443"
"2012_002471_BIM_(0.1, 0.005).png","0.8918","0.9449","32.9408","0.4850","0.9907","0.9673","0.0528","0.0545","0.8740","0.2945","42.9733"
"2012_002471_BIM_(0.1, 0.01).png","0.8223","0.9082","30.3888","0.4015","0.9825","0.9431","0.0863","0.0854","0.8073","0.3451","54.5255"
"2012_002471_BIM_(0.2, 0.01).png","0.7286","0.8549","27.5011","0.3149","0.9694","0.9091","0.1285","0.1242","0.7103","0.3979","67.2660"
"2012_002471_BIM_(0.2, 0.02).png","0.6068","0.7785","24.5067","0.2339","0.9465","0.8559","0.1789","0.1691","0.5996","0.4547","81.6602"
"2012_002471_BIM_(0.3, 0.015).png","0.5920","0.7684","24.0382","0.2249","0.9425","0.8476","0.1854","0.1760","0.5820","0.4623","83.9294"
"2012_002471_BIM_(0.3, 0.03).png","0.4699","0.6793","21.1583","0.1620","0.9072","0.7749","0.2362","0.2202","0.4674","0.5231","98.4902"
"2012_002878_BIM_(0.05, 0.0025).png","0.9551","0.9786","38.6411","0.5821","0.9968","0.9825","0.0185","0.0199","0.9515","0.2183","19.7085"
"2012_002878_BIM_(0.05, 0.005).png","0.9170","0.9604","35.9251","0.4752","0.9941","0.9695","0.0316","0.0340","0.9199","0.2540","31.9599"
"2012_002878_BIM_(0.1, 0.005).png","0.8630","0.9344","33.3190","0.3831","0.9898","0.9505","0.0508","0.0538","0.8667","0.2921","45.3234"
"2012_002878_BIM_(0.1, 0.01).png","0.7805","0.8934","30.7475","0.3041","0.9818","0.9196","0.0804","0.0814","0.8071","0.3382","59.6654"
"2012_002878_BIM_(0.2, 0.01).png","0.6689","0.8342","27.8719","0.2317","0.9690","0.8756","0.1179","0.1158","0.7138","0.3866","73.7482"
"2012_002878_BIM_(0.2, 0.02).png","0.5260","0.7458","24.8095","0.1674","0.9430","0.8013","0.1701","0.1613","0.6028","0.4469","89.1648"
"2012_002878_BIM_(0.3, 0.015).png","0.5062","0.7322","24.2701","0.1604","0.9400","0.7931","0.1775","0.1685","0.5844","0.4555","91.4561"
"2012_002878_BIM_(0.3, 0.03).png","0.3715","0.6273","21.2267","0.1115","0.8978","0.6993","0.2300","0.2144","0.4686","0.5171","106.3171"
"2012_002911_BIM_(0.05, 0.0025).png","0.9806","0.9901","37.0587","0.7596","0.9980","0.9934","0.0111","0.0132","0.9661","0.1895","8.9125"
"2012_002911_BIM_(0.05, 0.005).png","0.9666","0.9833","35.0141","0.6819","0.9966","0.9893","0.0184","0.0220","0.9476","0.2152","16.2565"
"2012_002911_BIM_(0.1, 0.005).png","0.9438","0.9717","32.5483","0.5906","0.9939","0.9809","0.0313","0.0362","0.9111","0.2477","26.2493"
"2012_002911_BIM_(0.1, 0.01).png","0.9066","0.9535","30.1896","0.5052","0.9898","0.9687","0.0484","0.0546","0.8633","0.2822","37.3271"
"2012_002911_BIM_(0.2, 0.01).png","0.8490","0.9233","27.3835","0.4094","0.9815","0.9479","0.0750","0.0812","0.7909","0.3234","50.3753"
"2012_002911_BIM_(0.2, 0.02).png","0.7554","0.8721","24.3536","0.3130","0.9666","0.9136","0.1160","0.1191","0.6927","0.3757","65.1230"
"2012_002911_BIM_(0.3, 0.015).png","0.7442","0.8660","23.8580","0.2986","0.9646","0.9090","0.1206","0.1234","0.6756","0.3812","67.7452"
"2012_002911_BIM_(0.3, 0.03).png","0.6246","0.7930","20.8899","0.2187","0.9381","0.8561","0.1702","0.1668","0.5646","0.4381","83.1330"
"2012_003160_BIM_(0.05, 0.0025).png","0.9782","0.9893","37.0254","0.7399","0.9975","0.9913","0.0134","0.0157","0.9588","0.1965","12.3365"
"2012_003160_BIM_(0.05, 0.005).png","0.9630","0.9820","35.0713","0.6751","0.9959","0.9869","0.0213","0.0247","0.9412","0.2209","20.0969"
"2012_003160_BIM_(0.1, 0.005).png","0.9380","0.9697","32.5358","0.5877","0.9929","0.9777","0.0349","0.0397","0.9052","0.2549","30.7594"
"2012_003160_BIM_(0.1, 0.01).png","0.8976","0.9498","30.2261","0.5115","0.9877","0.9642","0.0552","0.0601","0.8606","0.2919","41.4253"
"2012_003160_BIM_(0.2, 0.01).png","0.8375","0.9184","27.3993","0.4197","0.9787","0.9435","0.0833","0.0878","0.7889","0.3341","54.5814"
"2012_003160_BIM_(0.2, 0.02).png","0.7449","0.8669","24.4093","0.3309","0.9622","0.9085","0.1266","0.1268","0.6973","0.3862","69.3718"
"2012_003160_BIM_(0.3, 0.015).png","0.7332","0.8604","23.9459","0.3180","0.9588","0.9033","0.1326","0.1324","0.6838","0.3931","71.4396"
"2012_003160_BIM_(0.3, 0.03).png","0.6226","0.7911","20.9593","0.2379","0.9306","0.8471","0.1854","0.1787","0.5714","0.4509","87.6369"
"2012_003173_BIM_(0.05, 0.0025).png","0.9759","0.9881","38.0363","0.7297","0.9978","0.9921","0.0141","0.0158","0.9627","0.1983","16.2715"
"2012_003173_BIM_(0.05, 0.005).png","0.9567","0.9787","35.5325","0.6389","0.9961","0.9865","0.0224","0.0258","0.9407","0.2258","25.2813"
"2012_003173_BIM_(0.1, 0.005).png","0.9260","0.9631","32.8500","0.5415","0.9930","0.9761","0.0377","0.0420","0.8999","0.2608","35.4523"
"2012_003173_BIM_(0.1, 0.01).png","0.8772","0.9385","30.2805","0.4478","0.9878","0.9607","0.0579","0.0633","0.8478","0.2981","46.4113"
"2012_003173_BIM_(0.2, 0.01).png","0.8008","0.8976","27.3376","0.3509","0.9775","0.9337","0.0910","0.0946","0.7644","0.3452","59.2122"
"2012_003173_BIM_(0.2, 0.02).png","0.6854","0.8315","24.1881","0.2577","0.9566","0.8855","0.1418","0.1399","0.6601","0.4064","73.9124"
"2012_003173_BIM_(0.3, 0.015).png","0.6719","0.8231","23.7523","0.2499","0.9551","0.8830","0.1443","0.1426","0.6454","0.4095","74.8816"
"2012_003173_BIM_(0.3, 0.03).png","0.5410","0.7359","20.6813","0.1742","0.9206","0.8140","0.1987","0.1895","0.5314","0.4717","90.1685"
"2012_003372_BIM_(0.05, 0.0025).png","0.9821","0.9912","36.8844","0.7654","0.9978","0.9936","0.0109","0.0129","0.9646","0.1869","7.0360"
"2012_003372_BIM_(0.05, 0.005).png","0.9695","0.9850","34.9266","0.6967","0.9965","0.9901","0.0166","0.0201","0.9478","0.2097","12.7062"
"2012_003372_BIM_(0.1, 0.005).png","0.9471","0.9740","32.4057","0.6065","0.9940","0.9829","0.0282","0.0332","0.9132","0.2420","21.4452"
"2012_003372_BIM_(0.1, 0.01).png","0.9144","0.9579","30.1686","0.5283","0.9899","0.9727","0.0432","0.0495","0.8717","0.2733","31.8401"
"2012_003372_BIM_(0.2, 0.01).png","0.8587","0.9299","27.4237","0.4343","0.9825","0.9554","0.0685","0.0748","0.8043","0.3145","45.2308"
"2012_003372_BIM_(0.2, 0.02).png","0.7716","0.8830","24.3912","0.3349","0.9684","0.9239","0.1041","0.1087","0.7068","0.3617","61.4477"
"2012_003372_BIM_(0.3, 0.015).png","0.7566","0.8749","23.8892","0.3204","0.9657","0.9186","0.1101","0.1142","0.6950","0.3694","64.9056"
"2012_003372_BIM_(0.3, 0.03).png","0.6493","0.8115","21.0579","0.2388","0.9418","0.8725","0.1490","0.1496","0.5910","0.4150","81.7765"
"2012_003386_BIM_(0.05, 0.0025).png","0.9711","0.9855","38.4383","0.6847","0.9977","0.9911","0.0153","0.0168","0.9622","0.2025","13.7035"
"2012_003386_BIM_(0.05, 0.005).png","0.9451","0.9726","35.6864","0.5786","0.9953","0.9835","0.0291","0.0314","0.9341","0.2426","26.9590"
"2012_003386_BIM_(0.1, 0.005).png","0.9070","0.9530","33.0263","0.4777","0.9915","0.9722","0.0476","0.0501","0.8916","0.2806","38.2513"
"2012_003386_BIM_(0.1, 0.01).png","0.8417","0.9191","30.2852","0.3789","0.9846","0.9512","0.0771","0.0781","0.8261","0.3278","50.4212"
"2012_003386_BIM_(0.2, 0.01).png","0.7498","0.8678","27.3526","0.2860","0.9723","0.9199","0.1140","0.1122","0.7447","0.3763","63.6212"
"2012_003386_BIM_(0.2, 0.02).png","0.6135","0.7849","24.1632","0.1987","0.9473","0.8624","0.1685","0.1604","0.6291","0.4378","78.7567"
"2012_003386_BIM_(0.3, 0.015).png","0.5985","0.7750","23.7086","0.1906","0.9426","0.8563","0.1735","0.1646","0.6145","0.4431","80.2651"
"2012_003386_BIM_(0.3, 0.03).png","0.4592","0.6751","20.7483","0.1291","0.9074","0.7857","0.2220","0.2072","0.5041","0.4981","94.6064"
"2012_003508_BIM_(0.05, 0.0025).png","0.9758","0.9880","37.8161","0.7274","0.9978","0.9920","0.0112","0.0132","0.9654","0.1901","7.8388"
"2012_003508_BIM_(0.05, 0.005).png","0.9564","0.9783","35.4110","0.6324","0.9960","0.9860","0.0201","0.0228","0.9433","0.2208","16.4583"
"2012_003508_BIM_(0.1, 0.005).png","0.9247","0.9622","32.7882","0.5307","0.9928","0.9757","0.0336","0.0371","0.9055","0.2550","26.4602"
"2012_003508_BIM_(0.1, 0.01).png","0.8753","0.9371","30.2830","0.4366","0.9875","0.9599","0.0516","0.0557","0.8551","0.2889","37.9529"
"2012_003508_BIM_(0.2, 0.01).png","0.7953","0.8937","27.3765","0.3337","0.9775","0.9317","0.0822","0.0855","0.7756","0.3344","53.3751"
"2012_003508_BIM_(0.2, 0.02).png","0.6763","0.8255","24.3741","0.2417","0.9593","0.8875","0.1228","0.1232","0.6808","0.3842","69.3517"
"2012_003508_BIM_(0.3, 0.015).png","0.6580","0.8131","23.8548","0.2280","0.9553","0.8804","0.1311","0.1309","0.6616","0.3932","73.0698"
"2012_003508_BIM_(0.3, 0.03).png","0.5166","0.7183","20.9048","0.1575","0.9258","0.8179","0.1751","0.1698","0.5606","0.4433","88.7509"
"2012_003628_BIM_(0.05, 0.0025).png","0.8926","0.9841","38.8931","0.6564","0.9976","0.9882","0.0143","0.0161","0.9634","0.2019","25.7111"
"2012_003628_BIM_(0.05, 0.005).png","0.8349","0.9702","36.1959","0.5492","0.9954","0.9790","0.0251","0.0280","0.9393","0.2362","38.8653"
"2012_003628_BIM_(0.1, 0.005).png","0.7545","0.9481","33.3680","0.4418","0.9916","0.9620","0.0427","0.0462","0.8952","0.2765","52.5369"
"2012_003628_BIM_(0.1, 0.01).png","0.6693","0.9133","30.6997","0.3477","0.9843","0.9333","0.0701","0.0723","0.8375","0.3237","66.5508"
"2012_003628_BIM_(0.2, 0.01).png","0.5662","0.8576","27.7154","0.2606","0.9711","0.8909","0.1086","0.1079","0.7470","0.3758","82.9599"
"2012_003628_BIM_(0.2, 0.02).png","0.4511","0.7708","24.6703","0.1810","0.9453","0.8220","0.1614","0.1545","0.6205","0.4381","99.9644"
"2012_003628_BIM_(0.3, 0.015).png","0.4313","0.7543","24.0520","0.1702","0.9393","0.8072","0.1728","0.1645","0.5992","0.4507","102.6143"
"2012_003628_BIM_(0.3, 0.03).png","0.3297","0.6501","21.1396","0.1164","0.9016","0.7293","0.2204","0.2073","0.4786","0.5077","118.9013"
"2012_003701_BIM_(0.05, 0.0025).png","0.9726","0.9864","37.7809","0.7048","0.9976","0.9918","0.0131","0.0149","0.9654","0.1976","16.7057"
"2012_003701_BIM_(0.05, 0.005).png","0.9511","0.9757","35.5718","0.6195","0.9960","0.9865","0.0215","0.0245","0.9460","0.2261","26.8506"
"2012_003701_BIM_(0.1, 0.005).png","0.9151","0.9575","32.9141","0.5199","0.9929","0.9763","0.0370","0.0411","0.9100","0.2629","38.2412"
"2012_003701_BIM_(0.1, 0.01).png","0.8574","0.9279","30.3677","0.4279","0.9872","0.9605","0.0602","0.0641","0.8604","0.3043","50.9300"
