"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2008_002389_AdvPatch_0.005.png","0.3030","0.0000","9.1526","0.0150","0.8479","0.5921","0.2664","0.2796","0.2594","0.4886","189.3430"
"2008_002389_AdvPatch_0.01.png","0.3023","0.0000","9.1927","0.0149","0.8443","0.5898","0.2682","0.2813","0.2547","0.4932","191.3820"
"2008_002389_AdvPatch_0.02.png","0.2996","0.0000","9.1049","0.0149","0.8433","0.5900","0.2682","0.2814","0.2560","0.4913","191.2359"
"2008_002467_AdvPatch_0.005.png","0.2339","0.1679","7.9680","0.0060","0.7759","0.5226","0.3342","0.3455","0.1279","0.6350","200.6721"
"2008_002467_AdvPatch_0.01.png","0.2322","0.1655","7.9792","0.0058","0.7768","0.5228","0.3329","0.3443","0.1291","0.6336","198.9618"
"2008_002467_AdvPatch_0.02.png","0.2268","0.1675","8.0027","0.0059","0.7760","0.5212","0.3323","0.3436","0.1286","0.6341","198.9476"
"2008_003652_AdvPatch_0.005.png","0.1377","0.0889","9.4750","0.0082","0.7434","0.4834","0.3250","0.3255","0.1723","0.6196","187.6049"
"2008_003652_AdvPatch_0.01.png","0.1384","0.0958","9.5573","0.0082","0.7418","0.4847","0.3237","0.3243","0.1735","0.6171","186.3330"
"2008_003652_AdvPatch_0.02.png","0.1379","0.1096","9.6461","0.0082","0.7402","0.4846","0.3248","0.3255","0.1727","0.6197","187.0998"
"2008_004296_AdvPatch_0.005.png","0.3518","0.1670","8.5266","0.0161","0.8420","0.6280","0.2664","0.2799","0.2293","0.5123","181.8211"
"2008_004296_AdvPatch_0.01.png","0.3477","0.1709","8.5358","0.0160","0.8249","0.6254","0.2673","0.2805","0.2294","0.5147","182.0282"
"2008_004296_AdvPatch_0.02.png","0.3479","0.1521","8.5102","0.0157","0.8254","0.6282","0.2655","0.2793","0.2321","0.5103","182.0755"
"2008_004570_AdvPatch_0.005.png","0.2780","0.0634","8.8254","0.0160","0.7638","0.5247","0.3153","0.3210","0.1731","0.5508","191.8751"
"2008_004570_AdvPatch_0.01.png","0.2780","0.0598","8.8475","0.0160","0.7639","0.5268","0.3141","0.3199","0.1743","0.5467","191.7335"
"2008_004570_AdvPatch_0.02.png","0.2686","0.0600","8.9081","0.0146","0.7627","0.5287","0.3142","0.3198","0.1755","0.5538","192.2343"
"2008_004725_AdvPatch_0.005.png","0.1778","0.0563","6.9901","0.0109","0.7408","0.4907","0.3399","0.3437","0.1466","0.6393","202.8197"
"2008_004725_AdvPatch_0.01.png","0.1762","0.0572","6.9838","0.0109","0.7412","0.4894","0.3390","0.3428","0.1472","0.6383","201.2319"
"2008_004725_AdvPatch_0.02.png","0.1757","0.0584","6.9361","0.0113","0.7429","0.4914","0.3380","0.3419","0.1479","0.6378","198.7977"
"2008_005853_AdvPatch_0.005.png","0.6378","0.4634","10.3354","0.0213","0.8276","0.6464","0.2743","0.2824","0.2275","0.5248","182.4206"
"2008_005853_AdvPatch_0.01.png","0.6371","0.4562","10.2845","0.0208","0.8292","0.6559","0.2722","0.2804","0.2298","0.5250","181.7059"
"2008_005853_AdvPatch_0.02.png","0.6276","0.4566","10.2586","0.0198","0.8275","0.6512","0.2748","0.2830","0.2284","0.5281","178.9959"
"2008_005914_AdvPatch_0.005.png","0.1831","0.1407","8.5574","0.0154","0.8221","0.5810","0.2770","0.2877","0.2398","0.4917","180.5156"
"2008_005914_AdvPatch_0.01.png","0.1801","0.1401","8.5071","0.0156","0.8215","0.5798","0.2785","0.2889","0.2376","0.4937","180.7904"
"2008_005914_AdvPatch_0.02.png","0.1827","0.1425","8.5898","0.0153","0.8227","0.5795","0.2779","0.2886","0.2381","0.4914","182.2141"
"2008_006082_AdvPatch_0.005.png","0.2855","0.1565","8.6325","0.0126","0.7909","0.5366","0.3178","0.3250","0.1824","0.6276","189.6186"
"2008_006082_AdvPatch_0.01.png","0.2854","0.1129","8.6867","0.0126","0.7922","0.5402","0.3171","0.3244","0.1832","0.6294","189.5348"
"2008_006082_AdvPatch_0.02.png","0.2824","0.1488","8.4655","0.0122","0.7936","0.5374","0.3165","0.3240","0.1843","0.6289","188.7631"
"2008_006207_AdvPatch_0.005.png","0.3477","0.1392","8.8837","0.0124","0.8185","0.5965","0.2971","0.3093","0.2212","0.5782","183.0733"
"2008_006207_AdvPatch_0.01.png","0.3418","0.1515","8.9111","0.0124","0.8174","0.5922","0.2984","0.3106","0.2195","0.5797","183.7481"
"2008_006207_AdvPatch_0.02.png","0.3452","0.1467","8.9340","0.0122","0.8168","0.5956","0.2971","0.3097","0.2205","0.5787","183.0826"
"2008_006562_AdvPatch_0.005.png","0.1991","0.1111","8.3337","0.0086","0.7606","0.4933","0.3168","0.3245","0.1752","0.5539","196.0687"
"2008_006562_AdvPatch_0.01.png","0.1982","0.1043","8.3047","0.0086","0.7613","0.4927","0.3176","0.3252","0.1743","0.5548","196.9065"
"2008_006562_AdvPatch_0.02.png","0.1992","0.1090","8.3667","0.0085","0.7614","0.4949","0.3164","0.3243","0.1760","0.5523","196.3492"
"2008_006641_AdvPatch_0.005.png","0.2900","0.0000","6.8816","0.0229","0.7974","0.5450","0.3192","0.3264","0.1654","0.5156","194.4975"
"2008_006641_AdvPatch_0.01.png","0.2913","0.0000","6.8906","0.0234","0.7980","0.5488","0.3183","0.3254","0.1669","0.5117","192.5229"
"2008_006641_AdvPatch_0.02.png","0.2811","0.0000","6.8871","0.0220","0.7994","0.5455","0.3170","0.3243","0.1688","0.5167","193.2432"
"2008_006751_AdvPatch_0.005.png","0.1472","0.0705","6.9630","0.0127","0.7441","0.4939","0.3188","0.3233","0.1602","0.5289","193.8528"
"2008_006751_AdvPatch_0.01.png","0.1470","0.0708","6.9905","0.0126","0.7452","0.4946","0.3183","0.3233","0.1602","0.5277","194.1633"
"2008_006751_AdvPatch_0.02.png","0.1470","0.0775","6.9748","0.0126","0.7483","0.4930","0.3187","0.3235","0.1595","0.5308","194.2427"
"2008_006764_AdvPatch_0.005.png","0.3589","0.1945","9.2725","0.0252","0.8148","0.5973","0.2799","0.2884","0.2035","0.5637","181.0075"
"2008_006764_AdvPatch_0.01.png","0.3558","0.1924","9.2061","0.0245","0.8150","0.5955","0.2803","0.2887","0.2034","0.5638","181.7884"
"2008_006764_AdvPatch_0.02.png","0.3564","0.1953","9.2179","0.0248","0.8165","0.6004","0.2788","0.2875","0.2043","0.5620","180.7528"
"2008_006950_AdvPatch_0.005.png","0.2310","0.1474","6.5830","0.0118","0.7762","0.5067","0.3189","0.3264","0.1398","0.6029","197.5326"
"2008_006950_AdvPatch_0.01.png","0.2320","0.1602","6.6280","0.0120","0.7745","0.5051","0.3196","0.3270","0.1393","0.6041","197.3593"
"2008_006950_AdvPatch_0.02.png","0.2321","0.1526","6.5347","0.0119","0.7770","0.5069","0.3191","0.3268","0.1403","0.6039","196.9192"
"2008_006998_AdvPatch_0.005.png","0.1382","0.0836","8.7110","0.0095","0.7653","0.5196","0.3071","0.3124","0.1979","0.6118","200.1388"
"2008_006998_AdvPatch_0.01.png","0.1376","0.0835","8.7097","0.0095","0.7662","0.5208","0.3069","0.3122","0.1985","0.6116","200.1709"
"2008_006998_AdvPatch_0.02.png","0.1321","0.0841","8.7306","0.0095","0.7643","0.5199","0.3066","0.3119","0.1987","0.6118","199.8417"
"2008_007042_AdvPatch_0.005.png","0.2765","0.1706","9.2788","0.0139","0.8151","0.5435","0.3064","0.3129","0.1994","0.5743","185.5724"
"2008_007042_AdvPatch_0.01.png","0.2733","0.1712","9.3039","0.0139","0.8150","0.5434","0.3068","0.3134","0.1995","0.5749","186.7916"
"2008_007042_AdvPatch_0.02.png","0.2732","0.1632","9.0838","0.0133","0.8135","0.5421","0.3066","0.3132","0.1987","0.5767","184.6781"
"2008_007653_AdvPatch_0.005.png","0.4324","0.2178","11.5643","0.0110","0.8080","0.5153","0.3085","0.3165","0.2021","0.6208","185.6447"
"2008_007653_AdvPatch_0.01.png","0.4317","0.2185","11.5843","0.0107","0.8074","0.5152","0.3087","0.3166","0.2021","0.6212","185.1051"
"2008_007653_AdvPatch_0.02.png","0.4133","0.1960","11.5208","0.0105","0.8056","0.5121","0.3090","0.3165","0.2009","0.6259","185.4576"
"2008_007823_AdvPatch_0.005.png","0.1272","0.1076","9.0300","0.0087","0.7417","0.4874","0.3198","0.3235","0.1848","0.6519","191.1643"
"2008_007823_AdvPatch_0.01.png","0.1267","0.1096","9.0085","0.0088","0.7403","0.4883","0.3190","0.3230","0.1850","0.6518","191.2746"
"2008_007823_AdvPatch_0.02.png","0.1260","0.1058","8.8414","0.0087","0.7385","0.4871","0.3200","0.3236","0.1846","0.6523","190.6178"
"2008_007893_AdvPatch_0.005.png","0.4147","0.0000","5.8657","0.0235","0.8665","0.7034","0.2471","0.2649","0.2234","0.4931","160.8713"
"2008_007893_AdvPatch_0.01.png","0.4112","0.0000","5.8579","0.0235","0.8667","0.7026","0.2470","0.2649","0.2242","0.4893","160.0067"
"2008_007893_AdvPatch_0.02.png","0.4031","0.0000","5.8361","0.0224","0.8666","0.6987","0.2482","0.2662","0.2230","0.4907","160.2962"
"2008_007909_AdvPatch_0.005.png","0.2747","0.1631","11.4083","0.0253","0.8464","0.6104","0.2548","0.2645","0.2766","0.4457","180.8778"
"2008_007909_AdvPatch_0.01.png","0.2734","0.1536","11.2819","0.0250","0.8428","0.6094","0.2554","0.2653","0.2760","0.4471","181.4552"
"2008_007909_AdvPatch_0.02.png","0.2706","0.1636","11.5127","0.0246","0.8451","0.6129","0.2539","0.2637","0.2788","0.4462","179.8475"
"2008_007973_AdvPatch_0.005.png","0.4355","0.2283","8.6588","0.0125","0.7809","0.6142","0.3158","0.3235","0.2029","0.5605","182.7334"
"2008_007973_AdvPatch_0.01.png","0.4365","0.2411","8.6280","0.0129","0.7823","0.6161","0.3150","0.3230","0.2048","0.5594","181.9968"
"2008_007973_AdvPatch_0.02.png","0.4336","0.2205","8.5337","0.0120","0.7829","0.6131","0.3163","0.3241","0.2030","0.5625","182.4423"
"2008_008044_AdvPatch_0.005.png","0.2950","0.2196","10.1843","0.0079","0.8145","0.5650","0.2993","0.3127","0.2150","0.5928","188.3836"
"2008_008044_AdvPatch_0.01.png","0.2971","0.2262","10.2183","0.0080","0.8137","0.5644","0.2993","0.3129","0.2150","0.5924","187.9570"
"2008_008044_AdvPatch_0.02.png","0.2967","0.2208","10.1984","0.0082","0.8122","0.5660","0.2985","0.3122","0.2164","0.5889","188.7314"
"2008_008120_AdvPatch_0.005.png","0.2759","0.1443","8.4239","0.0165","0.7753","0.5283","0.3205","0.3264","0.1846","0.6058","189.4944"
"2008_008120_AdvPatch_0.01.png","0.2721","0.0934","8.3658","0.0163","0.7740","0.5244","0.3215","0.3274","0.1830","0.6066","187.8644"
"2008_008120_AdvPatch_0.02.png","0.2722","0.1480","8.3041","0.0165","0.7745","0.5283","0.3205","0.3263","0.1834","0.6052","188.2601"
"2008_008479_AdvPatch_0.005.png","0.3462","0.1524","10.9688","0.0122","0.7772","0.5341","0.3220","0.3274","0.2028","0.6300","187.9172"
"2008_008479_AdvPatch_0.01.png","0.3496","0.1366","10.8797","0.0124","0.7778","0.5375","0.3218","0.3275","0.2030","0.6294","188.6339"
"2008_008479_AdvPatch_0.02.png","0.3476","0.0000","10.7414","0.0121","0.7768","0.5377","0.3216","0.3274","0.2026","0.6298","188.5517"
"2008_008570_AdvPatch_0.005.png","0.5606","0.2389","10.3475","0.0210","0.7805","0.6303","0.2868","0.2996","0.1750","0.5533","187.8217"
"2008_008570_AdvPatch_0.01.png","0.5546","0.2363","10.3388","0.0205","0.7798","0.6279","0.2882","0.3006","0.1749","0.5563","188.6002"
"2008_008570_AdvPatch_0.02.png","0.5501","0.2356","10.3397","0.0198","0.7803","0.6272","0.2868","0.2995","0.1764","0.5580","188.5432"
"2008_008689_AdvPatch_0.005.png","0.2100","0.0000","6.3739","0.0168","0.8022","0.5614","0.3113","0.3194","0.1881","0.5537","174.8853"
"2008_008689_AdvPatch_0.01.png","0.2082","0.0000","6.4360","0.0169","0.8007","0.5580","0.3131","0.3210","0.1861","0.5566","175.4016"
"2008_008689_AdvPatch_0.02.png","0.2073","0.0000","6.2907","0.0160","0.8053","0.5661","0.3096","0.3180","0.1902","0.5551","174.4731"
"2009_000526_AdvPatch_0.005.png","0.1582","0.0295","8.2662","0.0171","0.7729","0.4910","0.3303","0.3337","0.1777","0.5282","185.1115"
"2009_000526_AdvPatch_0.01.png","0.1562","0.0315","8.2276","0.0169","0.7728","0.4913","0.3304","0.3339","0.1771","0.5313","186.6946"
"2009_000526_AdvPatch_0.02.png","0.1587","0.0615","8.1592","0.0162","0.7751","0.4941","0.3291","0.3329","0.1781","0.5291","188.1093"
"2009_001085_AdvPatch_0.005.png","0.2632","0.1009","10.1027","0.0129","0.7738","0.5415","0.2950","0.3071","0.1846","0.6015","196.7819"
"2009_001085_AdvPatch_0.01.png","0.2616","0.0871","10.0140","0.0127","0.7757","0.5426","0.2950","0.3073","0.1842","0.6017","197.3979"
"2009_001085_AdvPatch_0.02.png","0.2593","0.0863","10.0304","0.0128","0.7748","0.5422","0.2945","0.3070","0.1848","0.6002","196.3774"
"2009_001975_AdvPatch_0.005.png","0.2350","0.0975","7.2988","0.0123","0.8119","0.5440","0.3036","0.3133","0.2104","0.5500","195.6269"
"2009_001975_AdvPatch_0.01.png","0.2351","0.0975","7.2576","0.0123","0.8120","0.5429","0.3040","0.3136","0.2093","0.5500","195.1990"
"2009_001975_AdvPatch_0.02.png","0.2233","0.0925","7.2274","0.0118","0.8079","0.5373","0.3057","0.3154","0.2065","0.5551","196.1294"
"2009_003039_AdvPatch_0.005.png","0.3437","0.1766","9.4941","0.0129","0.7829","0.5219","0.3270","0.3365","0.1973","0.5447","196.4634"
"2009_003039_AdvPatch_0.01.png","0.3361","0.1687","9.4821","0.0126","0.7827","0.5213","0.3269","0.3362","0.1970","0.5462","196.9891"
"2009_003039_AdvPatch_0.02.png","0.3455","0.1037","9.3966","0.0126","0.7869","0.5279","0.3236","0.3337","0.2015","0.5452","195.0828"
"2009_003074_AdvPatch_0.005.png","0.1949","0.0815","7.3034","0.0185","0.7718","0.4924","0.3237","0.3265","0.1662","0.6245","188.9115"
"2009_003074_AdvPatch_0.01.png","0.1916","0.0794","7.3013","0.0184","0.7708","0.4923","0.3235","0.3264","0.1663","0.6267","189.2311"
"2009_003074_AdvPatch_0.02.png","0.1910","0.0757","7.2481","0.0178","0.7716","0.4936","0.3235","0.3263","0.1667","0.6259","188.7021"
"2009_003284_AdvPatch_0.005.png","0.1939","0.0000","7.1268","0.0147","0.8010","0.5396","0.3202","0.3282","0.1713","0.6109","201.2380"
"2009_003284_AdvPatch_0.01.png","0.1926","0.0000","7.1528","0.0147","0.8007","0.5378","0.3200","0.3282","0.1717","0.6116","201.9773"
"2009_003284_AdvPatch_0.02.png","0.1885","0.0000","7.1505","0.0147","0.8015","0.5375","0.3191","0.3272","0.1732","0.6122","202.2236"
"2009_003288_AdvPatch_0.005.png","0.3778","0.2138","7.9576","0.0230","0.8081","0.5846","0.3268","0.3333","0.1920","0.5272","182.5265"
"2009_003288_AdvPatch_0.01.png","0.3793","0.2242","7.9421","0.0230","0.8108","0.5856","0.3236","0.3306","0.1950","0.5270","181.9579"
"2009_003288_AdvPatch_0.02.png","0.3733","0.2084","7.7804","0.0214","0.8056","0.5809","0.3265","0.3334","0.1904","0.5281","181.5045"
"2009_003345_AdvPatch_0.005.png","0.2659","0.2283","6.0800","0.0102","0.8015","0.5689","0.2943","0.3044","0.2061","0.6135","169.9530"
"2009_003345_AdvPatch_0.01.png","0.2615","0.2289","6.1200","0.0102","0.8028","0.5663","0.2963","0.3062","0.2057","0.6146","170.8382"
"2009_003345_AdvPatch_0.02.png","0.2600","0.2159","6.2340","0.0100","0.7981","0.5593","0.2999","0.3097","0.2008","0.6203","173.7664"
"2009_003815_AdvPatch_0.005.png","0.1120","0.0151","7.3237","0.0166","0.7594","0.4744","0.3152","0.3194","0.1738","0.4964","199.7632"
"2009_003815_AdvPatch_0.01.png","0.1111","0.0177","7.3581","0.0164","0.7598","0.4729","0.3151","0.3195","0.1727","0.4979","200.6858"
"2009_003815_AdvPatch_0.02.png","0.1081","0.0182","7.3780","0.0156","0.7602","0.4769","0.3146","0.3188","0.1758","0.4953","199.8426"
"2009_003867_AdvPatch_0.005.png","0.2692","0.0000","8.4019","0.0166","0.7951","0.5543","0.3104","0.3182","0.1830","0.5592","185.8756"
"2009_003867_AdvPatch_0.01.png","0.2691","0.0388","8.4716","0.0166","0.8007","0.5538","0.3101","0.3181","0.1842","0.5595","186.3930"
"2009_003867_AdvPatch_0.02.png","0.2586","0.0229","8.3929","0.0162","0.7998","0.5532","0.3099","0.3178","0.1848","0.5605","186.2140"
"2009_003929_AdvPatch_0.005.png","0.1819","0.0984","6.9188","0.0151","0.7520","0.4664","0.3379","0.3380","0.1511","0.4777","206.2657"
"2009_003929_AdvPatch_0.01.png","0.1811","0.1045","6.9101","0.0152","0.7481","0.4664","0.3378","0.3379","0.1514","0.4788","206.2776"
"2009_003929_AdvPatch_0.02.png","0.1801","0.0993","7.0450","0.0150","0.7486","0.4696","0.3366","0.3368","0.1536","0.4796","205.3651"
"2009_003995_AdvPatch_0.005.png","0.2424","0.1809","8.0364","0.0143","0.7568","0.4936","0.3169","0.3230","0.1502","0.6646","181.3728"
"2009_003995_AdvPatch_0.01.png","0.2383","0.1878","8.0797","0.0144","0.7589","0.4943","0.3153","0.3212","0.1528","0.6633","180.2289"
"2009_003995_AdvPatch_0.02.png","0.2321","0.1855","8.0916","0.0137","0.7577","0.4919","0.3159","0.3221","0.1511","0.6652","181.0443"
"2009_004038_AdvPatch_0.005.png","0.3007","0.1941","9.8420","0.0157","0.8246","0.5941","0.2811","0.2917","0.2378","0.5595","174.9200"
"2009_004038_AdvPatch_0.01.png","0.2993","0.1996","9.9443","0.0155","0.8229","0.5919","0.2828","0.2936","0.2357","0.5625","175.1166"
"2009_004038_AdvPatch_0.02.png","0.2945","0.1970","9.7858","0.0149","0.8252","0.5929","0.2808","0.2918","0.2375","0.5624","174.2256"
"2009_004263_AdvPatch_0.005.png","0.3132","0.0000","7.1002","0.0126","0.8275","0.6109","0.2596","0.2700","0.2163","0.5601","170.6058"
"2009_004263_AdvPatch_0.01.png","0.3035","0.0000","7.1007","0.0123","0.8257","0.6073","0.2625","0.2725","0.2157","0.5630","170.5420"
"2009_004263_AdvPatch_0.02.png","0.2896","0.0000","7.1582","0.0116","0.8206","0.5973","0.2657","0.2751","0.2133","0.5715","171.7283"
"2009_004274_AdvPatch_0.005.png","0.3627","0.0948","8.8726","0.0264","0.7746","0.5500","0.3312","0.3335","0.2033","0.4588","189.2852"
"2009_004274_AdvPatch_0.01.png","0.3615","0.1022","8.8453","0.0263","0.7741","0.5491","0.3321","0.3346","0.2030","0.4589","188.9022"
"2009_004274_AdvPatch_0.02.png","0.3618","0.1050","8.8185","0.0260","0.7746","0.5512","0.3315","0.3341","0.2031","0.4593","188.8819"
"2009_004319_AdvPatch_0.005.png","0.3112","0.0627","5.0621","0.0062","0.7641","0.5338","0.3119","0.3191","0.1601","0.6038","190.7335"
"2009_004319_AdvPatch_0.01.png","0.3107","0.0655","5.0609","0.0062","0.7642","0.5363","0.3101","0.3175","0.1622","0.6023","189.4158"
"2009_004319_AdvPatch_0.02.png","0.3122","0.0464","4.9875","0.0062","0.7657","0.5381","0.3094","0.3172","0.1618","0.6013","190.2671"
"2009_004709_AdvPatch_0.005.png","0.4203","0.0353","10.4386","0.0130","0.8139","0.5582","0.2885","0.2971","0.1732","0.5905","185.0100"
"2009_004709_AdvPatch_0.01.png","0.4222","0.0000","10.2996","0.0130","0.8134","0.5601","0.2880","0.2966","0.1737","0.5898","184.9539"
"2009_004709_AdvPatch_0.02.png","0.4161","0.0359","10.4030","0.0128","0.8141","0.5589","0.2864","0.2959","0.1759","0.5875","183.7121"
"2009_004737_AdvPatch_0.005.png","0.1866","0.1856","10.6875","0.0109","0.8273","0.5874","0.2711","0.2898","0.2395","0.5489","189.9232"
"2009_004737_AdvPatch_0.01.png","0.1882","0.2004","10.7869","0.0109","0.8322","0.5895","0.2710","0.2901","0.2387","0.5507","191.3423"
"2009_004737_AdvPatch_0.02.png","0.1879","0.1949","10.8056","0.0104","0.8310","0.5900","0.2706","0.2896","0.2382","0.5496","190.4640"
"2009_004979_AdvPatch_0.005.png","0.2296","0.1216","10.3651","0.0168","0.7990","0.5589","0.2857","0.2944","0.2009","0.5248","196.5178"
"2009_004979_AdvPatch_0.01.png","0.2275","0.1255","10.3647","0.0165","0.8003","0.5601","0.2849","0.2938","0.2024","0.5244","195.9456"
"2009_004979_AdvPatch_0.02.png","0.2257","0.1241","10.3672","0.0159","0.8018","0.5621","0.2822","0.2917","0.2078","0.5242","195.6927"
"2009_005008_AdvPatch_0.005.png","0.2060","0.1228","7.4490","0.0164","0.7815","0.5021","0.3264","0.3303","0.1568","0.6105","208.9420"
"2009_005008_AdvPatch_0.01.png","0.2024","0.1163","7.4488","0.0162","0.7804","0.5001","0.3262","0.3303","0.1568","0.6122","208.7329"
"2009_005008_AdvPatch_0.02.png","0.2045","0.1205","7.4230","0.0164","0.7815","0.5028","0.3265","0.3305","0.1571","0.6111","208.1773"
"2009_005170_AdvPatch_0.005.png","0.2231","0.1366","8.7055","0.0115","0.8210","0.5685","0.2975","0.3100","0.2106","0.5565","198.9682"
"2009_005170_AdvPatch_0.01.png","0.2255","0.1482","8.7407","0.0114","0.8194","0.5692","0.2982","0.3103","0.2104","0.5582","199.3675"
"2009_005170_AdvPatch_0.02.png","0.2155","0.1421","8.6964","0.0115","0.8197","0.5674","0.2973","0.3095","0.2108","0.5588","198.9830"
"2010_000132_AdvPatch_0.005.png","0.3387","0.0512","9.6578","0.0229","0.8374","0.6176","0.2711","0.2834","0.2415","0.5451","176.5501"
"2010_000132_AdvPatch_0.01.png","0.3361","0.1682","9.6829","0.0224","0.8293","0.6190","0.2700","0.2824","0.2444","0.5438","175.9495"
"2010_000132_AdvPatch_0.02.png","0.3363","0.1641","9.8222","0.0217","0.8370","0.6195","0.2684","0.2809","0.2447","0.5455","175.4773"
"2010_000202_AdvPatch_0.005.png","0.1122","0.0532","8.0783","0.0110","0.7717","0.5023","0.3076","0.3106","0.2032","0.5299","202.9793"
"2010_000202_AdvPatch_0.01.png","0.1116","0.0575","8.0716","0.0110","0.7717","0.5010","0.3078","0.3108","0.2032","0.5309","203.1654"
"2010_000202_AdvPatch_0.02.png","0.1104","0.0632","8.0925","0.0108","0.7712","0.5011","0.3074","0.3105","0.2034","0.5314","203.9210"
"2010_000399_AdvPatch_0.005.png","0.2343","0.1574","10.3447","0.0187","0.7666","0.4773","0.3210","0.3226","0.2193","0.4774","197.1203"
"2010_000399_AdvPatch_0.01.png","0.2340","0.1568","10.3246","0.0184","0.7694","0.4789","0.3193","0.3214","0.2202","0.4782","197.5088"
"2010_000399_AdvPatch_0.02.png","0.2335","0.1522","10.2150","0.0185","0.7679","0.4770","0.3201","0.3222","0.2187","0.4763","197.3447"
"2010_000567_AdvPatch_0.005.png","0.2433","0.0790","10.3268","0.0098","0.7872","0.4985","0.3295","0.3334","0.1753","0.6564","185.6543"
"2010_000567_AdvPatch_0.01.png","0.2458","0.0777","10.2838","0.0098","0.7881","0.5000","0.3291","0.3330","0.1754","0.6560","185.3327"
"2010_000567_AdvPatch_0.02.png","0.2444","0.0554","10.1422","0.0097","0.7897","0.5016","0.3287","0.3328","0.1761","0.6545","184.8293"
"2010_000712_AdvPatch_0.005.png","0.2945","0.1363","7.8185","0.0279","0.8407","0.6294","0.2685","0.2832","0.2302","0.5011","180.1990"
"2010_000712_AdvPatch_0.01.png","0.2946","0.1416","7.8713","0.0274","0.8421","0.6302","0.2673","0.2823","0.2324","0.5008","179.8333"
"2010_000712_AdvPatch_0.02.png","0.2886","0.1339","7.8309","0.0269","0.8398","0.6275","0.2692","0.2841","0.2302","0.5021","179.5872"
"2010_000971_AdvPatch_0.005.png","0.2813","0.1152","10.2504","0.0121","0.8340","0.5936","0.2887","0.2964","0.2374","0.5601","182.3937"
"2010_000971_AdvPatch_0.01.png","0.2775","0.1032","10.2093","0.0119","0.8316","0.5925","0.2899","0.2975","0.2359","0.5623","181.9719"
"2010_000971_AdvPatch_0.02.png","0.2741","0.1106","10.1282","0.0119","0.8308","0.5877","0.2893","0.2968","0.2357","0.5614","183.4546"
"2010_001134_AdvPatch_0.005.png","0.0890","0.0667","5.7808","0.0115","0.7626","0.4902","0.3176","0.3206","0.1621","0.5459","205.8138"
"2010_001134_AdvPatch_0.01.png","0.0895","0.0677","5.7868","0.0115","0.7648","0.4929","0.3172","0.3202","0.1639","0.5459","205.4128"
"2010_001134_AdvPatch_0.02.png","0.0877","0.0645","5.7420","0.0113","0.7623","0.4908","0.3183","0.3210","0.1625","0.5477","205.3996"
"2010_001273_AdvPatch_0.005.png","0.1622","0.0866","9.4848","0.0106","0.7911","0.5137","0.2898","0.2992","0.2072","0.5320","207.3491"
"2010_001273_AdvPatch_0.01.png","0.1602","0.0795","9.3959","0.0104","0.7899","0.5133","0.2906","0.3001","0.2063","0.5344","210.0873"
"2010_001273_AdvPatch_0.02.png","0.1577","0.0936","9.4196","0.0104","0.7903","0.5128","0.2897","0.2993","0.2066","0.5329","207.7776"
"2010_001356_AdvPatch_0.005.png","0.3013","0.0668","8.1066","0.0184","0.8313","0.6069","0.2643","0.2767","0.2681","0.5124","177.4232"
"2010_001356_AdvPatch_0.01.png","0.3008","0.0788","8.1002","0.0185","0.8314","0.6080","0.2639","0.2763","0.2686","0.5113","177.5031"
"2010_001356_AdvPatch_0.02.png","0.2829","0.0261","8.0733","0.0171","0.8259","0.6004","0.2681","0.2802","0.2647","0.5205","178.4300"
"2010_001486_AdvPatch_0.005.png","0.1791","0.0000","8.7327","0.0065","0.7667","0.5424","0.2928","0.3051","0.2095","0.6034","180.7778"
"2010_001486_AdvPatch_0.01.png","0.1785","0.0276","8.7208","0.0066","0.7654","0.5391","0.2927","0.3052","0.2086","0.6027","180.8770"
"2010_001486_AdvPatch_0.02.png","0.1779","0.0000","8.6617","0.0065","0.7637","0.5377","0.2930","0.3054","0.2070","0.6051","180.7716"
"2010_001514_AdvPatch_0.005.png","0.2064","0.0879","10.5714","0.0189","0.7972","0.5779","0.2873","0.2963","0.2159","0.5186","187.4206"
"2010_001514_AdvPatch_0.01.png","0.2052","0.0809","10.4694","0.0185","0.7956","0.5771","0.2872","0.2961","0.2164","0.5194","186.6732"
"2010_001514_AdvPatch_0.02.png","0.2050","0.0888","10.4435","0.0187","0.7947","0.5774","0.2876","0.2966","0.2139","0.5215","187.2158"
"2010_001574_AdvPatch_0.005.png","0.3921","0.0000","10.2827","0.0164","0.8414","0.5897","0.2701","0.2825","0.2011","0.5699","183.8763"
"2010_001574_AdvPatch_0.01.png","0.3876","0.0000","10.2898","0.0161","0.8404","0.5887","0.2721","0.2841","0.2011","0.5733","183.9323"
"2010_001574_AdvPatch_0.02.png","0.3865","0.0000","10.2941","0.0160","0.8409","0.5892","0.2704","0.2829","0.2006","0.5720","183.2986"
"2010_001675_AdvPatch_0.005.png","0.2334","0.2280","10.4945","0.0156","0.8001","0.5698","0.2522","0.2671","0.2515","0.5061","183.6747"
"2010_001675_AdvPatch_0.01.png","0.2328","0.2236","10.4387","0.0152","0.7985","0.5678","0.2535","0.2683","0.2498","0.5085","183.6211"
"2010_001675_AdvPatch_0.02.png","0.2331","0.2276","10.3142","0.0155","0.7982","0.5699","0.2542","0.2693","0.2449","0.5097","185.3802"
