"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2011_002913_Square_(2000, 0.08, 0.01).png","0.9741","0.9926","38.6423","0.9077","0.9987","0.9964","0.0100","0.0106","0.9660","0.1730","11.8447"
"2011_002913_Square_(2000, 0.08, 0.02).png","0.9299","0.9833","34.2439","0.8207","0.9965","0.9904","0.0228","0.0244","0.9226","0.2200","25.1294"
"2011_002913_Square_(2000, 0.08, 0.03).png","0.8188","0.9583","30.1917","0.6444","0.9906","0.9743","0.0518","0.0540","0.8325","0.2788","38.8415"
"2011_002913_Square_(2000, 0.4, 0.03).png","0.8925","0.9747","30.1772","0.8027","0.9920","0.9805","0.0381","0.0410","0.8323","0.2575","35.8224"
"2011_002913_Square_(2000, 0.4, 0.06).png","0.5576","0.8689","24.8275","0.3445","0.9688","0.9234","0.1214","0.1235","0.6732","0.3775","61.7901"
"2011_002913_Square_(2000, 0.4, 0.09).png","0.4014","0.7781","21.1870","0.2350","0.9399","0.8653","0.1758","0.1765","0.5342","0.4422","81.1874"
"2011_002913_Square_(2000, 0.4, 0.12).png","0.2997","0.6957","18.6574","0.1713","0.9108","0.8148","0.2142","0.2139","0.4405","0.4925","95.6463"
"2011_002913_Square_(2000, 0.6, 0.03).png","0.8972","0.9846","30.2191","0.8529","0.9928","0.9817","0.0318","0.0342","0.8100","0.2427","24.7920"
"2011_002913_Square_(2000, 0.8, 0.03).png","0.8704","0.9651","30.2106","0.7409","0.9918","0.9776","0.0478","0.0515","0.8388","0.2705","44.0047"
"2011_002938_Square_(2000, 0.005, 0.01).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.005, 0.02).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.005, 0.03).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.01, 0.01).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.01, 0.02).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.01, 0.03).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.04, 0.01).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.04, 0.02).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.04, 0.03).png","0.8663","0.9555","30.2212","0.6553","0.9922","0.9803","0.0465","0.0493","0.8933","0.2682","36.6578"
"2011_002938_Square_(2000, 0.08, 0.01).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.08, 0.02).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002938_Square_(2000, 0.08, 0.03).png","0.8987","0.9576","30.1949","0.7144","0.9928","0.9823","0.0427","0.0458","0.8964","0.2576","38.0006"
"2011_002938_Square_(2000, 0.4, 0.03).png","0.9427","0.9683","30.1990","0.8016","0.9942","0.9855","0.0408","0.0436","0.9024","0.2481","39.8854"
"2011_002938_Square_(2000, 0.4, 0.06).png","0.8594","0.9313","24.7547","0.7171","0.9805","0.9624","0.0838","0.0883","0.7665","0.3176","71.6963"
"2011_002938_Square_(2000, 0.4, 0.09).png","0.6481","0.8591","21.1239","0.5459","0.9645","0.9215","0.1406","0.1474","0.6597","0.3903","84.4068"
"2011_002938_Square_(2000, 0.4, 0.12).png","0.5462","0.8108","18.7212","0.4423","0.9478","0.8856","0.1839","0.1896","0.5708","0.4337","102.8098"
"2011_002938_Square_(2000, 0.6, 0.03).png","0.9484","0.9707","30.1810","0.8199","0.9940","0.9864","0.0385","0.0414","0.9049","0.2424","37.6373"
"2011_002938_Square_(2000, 0.8, 0.03).png","0.9454","0.9680","30.2142","0.8147","0.9942","0.9857","0.0404","0.0428","0.9041","0.2470","40.6779"
"2011_002942_Square_(2000, 0.005, 0.01).png","0.9312","0.9841","38.6146","0.7482","0.9980","0.9915","0.0183","0.0184","0.9538","0.2165","18.3630"
"2011_002942_Square_(2000, 0.005, 0.02).png","0.8383","0.9600","34.1952","0.5941","0.9945","0.9783","0.0447","0.0444","0.8807","0.2793","38.0673"
"2011_002942_Square_(2000, 0.005, 0.03).png","0.6867","0.9136","30.1440","0.4398","0.9864","0.9513","0.0910","0.0888","0.7598","0.3518","55.3360"
"2011_002942_Square_(2000, 0.01, 0.01).png","0.9348","0.9841","38.6146","0.7583","0.9980","0.9919","0.0180","0.0181","0.9540","0.2150","18.6429"
"2011_002942_Square_(2000, 0.01, 0.02).png","0.8429","0.9604","34.1952","0.6019","0.9946","0.9783","0.0446","0.0443","0.8807","0.2783","39.3896"
"2011_002942_Square_(2000, 0.01, 0.03).png","0.6885","0.9145","30.1436","0.4421","0.9864","0.9517","0.0905","0.0882","0.7588","0.3507","54.9126"
"2011_002942_Square_(2000, 0.04, 0.01).png","0.9453","0.9862","38.6147","0.7976","0.9982","0.9932","0.0169","0.0172","0.9552","0.2078","18.1264"
"2011_002942_Square_(2000, 0.04, 0.02).png","0.8617","0.9646","34.1945","0.6404","0.9949","0.9801","0.0426","0.0427","0.8784","0.2726","38.1479"
"2011_002942_Square_(2000, 0.04, 0.03).png","0.7035","0.9189","30.1439","0.4671","0.9868","0.9546","0.0888","0.0867","0.7706","0.3476","55.2604"
"2011_002942_Square_(2000, 0.08, 0.01).png","0.9564","0.9881","38.6162","0.8368","0.9984","0.9935","0.0164","0.0170","0.9545","0.2025","18.2490"
"2011_002942_Square_(2000, 0.08, 0.02).png","0.8811","0.9700","34.1977","0.6898","0.9956","0.9828","0.0400","0.0406","0.8962","0.2652","37.1260"
"2011_002942_Square_(2000, 0.08, 0.03).png","0.6939","0.9163","30.1439","0.4784","0.9871","0.9551","0.0907","0.0885","0.7741","0.3515","55.9764"
"2011_002942_Square_(2000, 0.4, 0.03).png","0.8218","0.9476","30.1394","0.6699","0.9905","0.9707","0.0795","0.0780","0.7726","0.3246","52.8431"
"2011_002942_Square_(2000, 0.4, 0.06).png","0.4380","0.7988","24.7600","0.2610","0.9582","0.8781","0.1833","0.1754","0.5420","0.4599","79.8241"
"2011_002942_Square_(2000, 0.4, 0.09).png","0.2929","0.6885","21.1233","0.1692","0.9199","0.7982","0.2492","0.2383","0.3994","0.5426","99.6570"
"2011_002942_Square_(2000, 0.4, 0.12).png","0.2114","0.6024","18.6147","0.1195","0.8841","0.7304","0.2871","0.2758","0.3141","0.6014","112.7889"
"2011_002942_Square_(2000, 0.6, 0.03).png","0.8079","0.9480","30.1542","0.6596","0.9903","0.9646","0.0796","0.0779","0.7609","0.3274","50.4592"
"2011_002942_Square_(2000, 0.8, 0.03).png","0.8024","0.9475","30.1430","0.6421","0.9897","0.9634","0.0782","0.0767","0.7411","0.3235","46.1431"
"2011_002947_Square_(2000, 0.005, 0.01).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002947_Square_(2000, 0.005, 0.02).png","0.8361","0.9622","34.1563","0.5749","0.9945","0.9783","0.0418","0.0407","0.8975","0.2695","35.1429"
"2011_002947_Square_(2000, 0.005, 0.03).png","0.6817","0.9183","30.0789","0.4206","0.9863","0.9525","0.0849","0.0820","0.7980","0.3359","51.6179"
"2011_002947_Square_(2000, 0.01, 0.01).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_002947_Square_(2000, 0.01, 0.02).png","0.8422","0.9620","34.1560","0.5829","0.9945","0.9786","0.0420","0.0410","0.8965","0.2692","36.6597"
"2011_002947_Square_(2000, 0.01, 0.03).png","0.6956","0.9180","30.0784","0.4360","0.9865","0.9542","0.0845","0.0817","0.7974","0.3344","54.1647"
"2011_002947_Square_(2000, 0.04, 0.01).png","0.9536","0.9840","38.5910","0.7899","0.9980","0.9920","0.0162","0.0165","0.9561","0.2026","22.5320"
"2011_002947_Square_(2000, 0.04, 0.02).png","0.8711","0.9640","34.1569","0.6456","0.9949","0.9802","0.0383","0.0382","0.8980","0.2598","38.2166"
"2011_002947_Square_(2000, 0.04, 0.03).png","0.7289","0.9238","30.0800","0.4780","0.9874","0.9568","0.0813","0.0789","0.8003","0.3280","55.7306"
"2011_002947_Square_(2000, 0.08, 0.01).png","0.9645","0.9853","38.5907","0.8333","0.9981","0.9930","0.0146","0.0149","0.9569","0.1948","20.5887"
"2011_002947_Square_(2000, 0.08, 0.02).png","0.8912","0.9682","34.1556","0.6883","0.9950","0.9816","0.0381","0.0380","0.8979","0.2569","38.5168"
"2011_002947_Square_(2000, 0.08, 0.03).png","0.7564","0.9305","30.0772","0.5108","0.9880","0.9555","0.0789","0.0781","0.8085","0.3252","58.8775"
"2011_002947_Square_(2000, 0.4, 0.03).png","0.8543","0.9503","30.0787","0.6850","0.9895","0.9702","0.0668","0.0671","0.8267","0.2989","52.8873"
"2011_002947_Square_(2000, 0.4, 0.06).png","0.4110","0.8054","24.6309","0.2377","0.9587","0.8803","0.1708","0.1633","0.6034","0.4366","73.1722"
"2011_002947_Square_(2000, 0.4, 0.09).png","0.2586","0.6899","20.9419","0.1496","0.9189","0.7997","0.2333","0.2234","0.4611","0.5110","92.3017"
"2011_002947_Square_(2000, 0.4, 0.12).png","0.1774","0.5958","18.3786","0.1043","0.8795","0.7317","0.2719","0.2612","0.3692","0.5678","106.3785"
"2011_002947_Square_(2000, 0.6, 0.03).png","0.8698","0.9503","30.0798","0.7151","0.9890","0.9698","0.0653","0.0657","0.8084","0.2976","53.2057"
"2011_002947_Square_(2000, 0.8, 0.03).png","0.8245","0.9473","30.0772","0.6528","0.9891","0.9676","0.0705","0.0704","0.8052","0.3048","52.2412"
"2011_002985_Square_(2000, 0.005, 0.01).png","0.9450","0.9890","38.6646","0.7875","0.9985","0.9947","0.0118","0.0127","0.9721","0.1907","5.5543"
"2011_002985_Square_(2000, 0.005, 0.02).png","0.8686","0.9715","34.2715","0.6379","0.9960","0.9861","0.0289","0.0307","0.9313","0.2428","17.4309"
"2011_002985_Square_(2000, 0.005, 0.03).png","0.7413","0.9364","30.2358","0.4860","0.9903","0.9682","0.0601","0.0627","0.8568","0.3010","33.4362"
"2011_002985_Square_(2000, 0.01, 0.01).png","0.9451","0.9890","38.6648","0.7875","0.9985","0.9947","0.0118","0.0127","0.9724","0.1907","5.5253"
"2011_002985_Square_(2000, 0.01, 0.02).png","0.8686","0.9715","34.2715","0.6379","0.9960","0.9861","0.0289","0.0307","0.9313","0.2428","17.4309"
"2011_002985_Square_(2000, 0.01, 0.03).png","0.7413","0.9364","30.2358","0.4860","0.9903","0.9682","0.0601","0.0627","0.8568","0.3010","33.4362"
"2011_002985_Square_(2000, 0.04, 0.01).png","0.9467","0.9893","38.6653","0.7945","0.9986","0.9949","0.0117","0.0126","0.9728","0.1896","5.4823"
"2011_002985_Square_(2000, 0.04, 0.02).png","0.8686","0.9715","34.2715","0.6379","0.9960","0.9861","0.0289","0.0307","0.9313","0.2428","17.4309"
"2011_002985_Square_(2000, 0.04, 0.03).png","0.7413","0.9364","30.2358","0.4860","0.9903","0.9682","0.0601","0.0627","0.8568","0.3010","33.4362"
"2011_002985_Square_(2000, 0.08, 0.01).png","0.9480","0.9895","38.6674","0.8034","0.9986","0.9950","0.0116","0.0125","0.9729","0.1890","5.3173"
"2011_002985_Square_(2000, 0.08, 0.02).png","0.8686","0.9715","34.2715","0.6379","0.9960","0.9861","0.0289","0.0307","0.9313","0.2428","17.4309"
"2011_002985_Square_(2000, 0.08, 0.03).png","0.7413","0.9364","30.2358","0.4860","0.9903","0.9682","0.0601","0.0627","0.8568","0.3010","33.4362"
"2011_002985_Square_(2000, 0.4, 0.03).png","0.7413","0.9364","30.2358","0.4860","0.9903","0.9682","0.0601","0.0627","0.8568","0.3010","33.4362"
"2011_002985_Square_(2000, 0.4, 0.06).png","0.5052","0.8414","24.8693","0.2968","0.9702","0.9157","0.1301","0.1327","0.6942","0.3916","62.0324"
"2011_002985_Square_(2000, 0.4, 0.09).png","0.3470","0.7409","21.2723","0.1943","0.9413","0.8527","0.1895","0.1915","0.5615","0.4591","84.1017"
"2011_002985_Square_(2000, 0.4, 0.12).png","0.2540","0.6572","18.8185","0.1387","0.9131","0.7977","0.2291","0.2307","0.4719","0.5070","100.5380"
"2011_002985_Square_(2000, 0.6, 0.03).png","0.7413","0.9364","30.2358","0.4860","0.9903","0.9682","0.0601","0.0627","0.8568","0.3010","33.4362"
"2011_002985_Square_(2000, 0.8, 0.03).png","0.7413","0.9364","30.2358","0.4860","0.9903","0.9682","0.0601","0.0627","0.8568","0.3010","33.4362"
"2011_002992_Square_(2000, 0.005, 0.01).png","0.9292","0.9844","38.6696","0.7363","0.9981","0.9923","0.0193","0.0194","0.9479","0.2162","17.5270"
"2011_002992_Square_(2000, 0.005, 0.02).png","0.8287","0.9606","34.2481","0.5706","0.9947","0.9793","0.0477","0.0478","0.8711","0.2819","35.1226"
"2011_002992_Square_(2000, 0.005, 0.03).png","0.6790","0.9141","30.1777","0.4211","0.9865","0.9518","0.0963","0.0955","0.7502","0.3546","55.0454"
"2011_002992_Square_(2000, 0.01, 0.01).png","0.9307","0.9846","38.6679","0.7416","0.9981","0.9924","0.0191","0.0193","0.9492","0.2153","17.2798"
"2011_002992_Square_(2000, 0.01, 0.02).png","0.8287","0.9606","34.2481","0.5706","0.9947","0.9793","0.0477","0.0478","0.8711","0.2819","35.1226"
"2011_002992_Square_(2000, 0.01, 0.03).png","0.6790","0.9141","30.1777","0.4211","0.9865","0.9518","0.0963","0.0955","0.7502","0.3546","55.0454"
"2011_002992_Square_(2000, 0.04, 0.01).png","0.9364","0.9861","38.6563","0.7700","0.9983","0.9930","0.0182","0.0186","0.9517","0.2117","17.8137"
"2011_002992_Square_(2000, 0.04, 0.02).png","0.8287","0.9606","34.2481","0.5706","0.9947","0.9793","0.0477","0.0478","0.8711","0.2819","35.1226"
"2011_002992_Square_(2000, 0.04, 0.03).png","0.6790","0.9141","30.1777","0.4211","0.9865","0.9518","0.0963","0.0955","0.7502","0.3546","55.0454"
"2011_002992_Square_(2000, 0.08, 0.01).png","0.9381","0.9867","38.6421","0.7871","0.9985","0.9933","0.0186","0.0188","0.9531","0.2122","16.9400"
"2011_002992_Square_(2000, 0.08, 0.02).png","0.8287","0.9606","34.2481","0.5706","0.9947","0.9793","0.0477","0.0478","0.8711","0.2819","35.1226"
"2011_002992_Square_(2000, 0.08, 0.03).png","0.6790","0.9141","30.1777","0.4211","0.9865","0.9518","0.0963","0.0955","0.7502","0.3546","55.0454"
"2011_002992_Square_(2000, 0.4, 0.03).png","0.6790","0.9141","30.1777","0.4211","0.9865","0.9518","0.0963","0.0955","0.7502","0.3546","55.0454"
"2011_002992_Square_(2000, 0.4, 0.06).png","0.4406","0.7991","24.7375","0.2515","0.9576","0.8748","0.1892","0.1867","0.5489","0.4602","85.9934"
"2011_002992_Square_(2000, 0.4, 0.09).png","0.3026","0.6896","21.0481","0.1647","0.9169","0.7903","0.2536","0.2508","0.4188","0.5339","105.7737"
"2011_002992_Square_(2000, 0.4, 0.12).png","0.2262","0.6046","18.5000","0.1179","0.8770","0.7202","0.2913","0.2891","0.3382","0.5887","119.5805"
"2011_002992_Square_(2000, 0.6, 0.03).png","0.6790","0.9141","30.1777","0.4211","0.9865","0.9518","0.0963","0.0955","0.7502","0.3546","55.0454"
"2011_002992_Square_(2000, 0.8, 0.03).png","0.6790","0.9141","30.1777","0.4211","0.9865","0.9518","0.0963","0.0955","0.7502","0.3546","55.0454"
"2011_002996_Square_(2000, 0.005, 0.01).png","0.9340","0.9852","38.6474","0.7779","0.9980","0.9939","0.0131","0.0138","0.9687","0.1964","8.3316"
"2011_002996_Square_(2000, 0.005, 0.02).png","0.8466","0.9629","34.2526","0.6392","0.9947","0.9845","0.0313","0.0330","0.9222","0.2489","23.1262"
"2011_002996_Square_(2000, 0.005, 0.03).png","0.7047","0.9225","30.2252","0.4947","0.9872","0.9649","0.0652","0.0670","0.8397","0.3093","39.6801"
"2011_002996_Square_(2000, 0.01, 0.01).png","0.9370","0.9853","38.6473","0.7876","0.9981","0.9941","0.0128","0.0137","0.9687","0.1944","8.8699"
"2011_002996_Square_(2000, 0.01, 0.02).png","0.8537","0.9633","34.2546","0.6517","0.9948","0.9848","0.0313","0.0333","0.9220","0.2474","24.1578"
"2011_002996_Square_(2000, 0.01, 0.03).png","0.7081","0.9229","30.2255","0.5012","0.9872","0.9655","0.0649","0.0668","0.8397","0.3088","39.4185"
"2011_002996_Square_(2000, 0.04, 0.01).png","0.9473","0.9868","38.6460","0.8328","0.9983","0.9951","0.0126","0.0135","0.9682","0.1904","9.6349"
"2011_002996_Square_(2000, 0.04, 0.02).png","0.8740","0.9679","34.2575","0.7149","0.9954","0.9872","0.0297","0.0314","0.9225","0.2415","24.0717"
"2011_002996_Square_(2000, 0.04, 0.03).png","0.7097","0.9248","30.2239","0.5038","0.9875","0.9663","0.0647","0.0665","0.8456","0.3085","39.5169"
"2011_002996_Square_(2000, 0.08, 0.01).png","0.9555","0.9882","38.6436","0.8599","0.9984","0.9956","0.0133","0.0143","0.9690","0.1893","9.0211"
"2011_002996_Square_(2000, 0.08, 0.02).png","0.8925","0.9710","34.2549","0.7709","0.9960","0.9889","0.0281","0.0295","0.9231","0.2356","23.0464"
"2011_002996_Square_(2000, 0.08, 0.03).png","0.7292","0.9296","30.2156","0.5374","0.9886","0.9682","0.0632","0.0650","0.8514","0.3057","39.4926"
"2011_002996_Square_(2000, 0.4, 0.03).png","0.8139","0.9614","30.2908","0.7242","0.9914","0.9759","0.0479","0.0498","0.8325","0.2660","33.3966"
"2011_002996_Square_(2000, 0.4, 0.06).png","0.4642","0.8214","24.8758","0.3161","0.9610","0.9090","0.1390","0.1367","0.6738","0.4024","64.7766"
"2011_002996_Square_(2000, 0.4, 0.09).png","0.3219","0.7264","21.3287","0.2204","0.9267","0.8459","0.1962","0.1904","0.5522","0.4668","83.6675"
"2011_002996_Square_(2000, 0.4, 0.12).png","0.2418","0.6538","18.9536","0.1661","0.8962","0.7930","0.2334","0.2258","0.4757","0.5127","97.3824"
"2011_002996_Square_(2000, 0.6, 0.03).png","0.7722","0.9476","30.2394","0.6162","0.9920","0.9736","0.0557","0.0583","0.8765","0.2897","39.2000"
"2011_002996_Square_(2000, 0.8, 0.03).png","0.8412","0.9623","30.3029","0.7603","0.9923","0.9794","0.0476","0.0508","0.8441","0.2690","37.5044"
"2011_003002_Square_(2000, 0.005, 0.01).png","0.9451","0.9871","38.6727","0.7766","0.9982","0.9931","0.0142","0.0145","0.9659","0.1997","8.8470"
"2011_003002_Square_(2000, 0.005, 0.02).png","0.8642","0.9676","34.2501","0.6241","0.9952","0.9827","0.0352","0.0356","0.9162","0.2557","24.4327"
"2011_003002_Square_(2000, 0.005, 0.03).png","0.7292","0.9288","30.1895","0.4676","0.9882","0.9611","0.0724","0.0724","0.8291","0.3185","42.4747"
"2011_003002_Square_(2000, 0.01, 0.01).png","0.9483","0.9871","38.6705","0.7873","0.9982","0.9933","0.0142","0.0144","0.9664","0.1984","9.5091"
"2011_003002_Square_(2000, 0.01, 0.02).png","0.8659","0.9676","34.2501","0.6293","0.9952","0.9828","0.0352","0.0356","0.9170","0.2557","24.4173"
"2011_003002_Square_(2000, 0.01, 0.03).png","0.7344","0.9290","30.1872","0.4706","0.9879","0.9604","0.0732","0.0732","0.8278","0.3197","44.7733"
"2011_003002_Square_(2000, 0.04, 0.01).png","0.9590","0.9886","38.6720","0.8287","0.9984","0.9943","0.0133","0.0137","0.9699","0.1924","9.2181"
"2011_003002_Square_(2000, 0.04, 0.02).png","0.8750","0.9691","34.2549","0.6575","0.9954","0.9841","0.0345","0.0349","0.9192","0.2527","25.3787"
"2011_003002_Square_(2000, 0.04, 0.03).png","0.7390","0.9307","30.1969","0.4849","0.9883","0.9616","0.0724","0.0725","0.8322","0.3182","45.6622"
"2011_003002_Square_(2000, 0.08, 0.01).png","0.9679","0.9898","38.6610","0.8688","0.9987","0.9959","0.0124","0.0128","0.9718","0.1850","7.6640"
"2011_003002_Square_(2000, 0.08, 0.02).png","0.8839","0.9704","34.2555","0.6894","0.9957","0.9853","0.0341","0.0346","0.9215","0.2508","25.6939"
"2011_003002_Square_(2000, 0.08, 0.03).png","0.7453","0.9326","30.1973","0.5057","0.9886","0.9632","0.0715","0.0717","0.8340","0.3164","43.8819"
"2011_003002_Square_(2000, 0.4, 0.03).png","0.7837","0.9436","30.2203","0.6089","0.9911","0.9713","0.0674","0.0680","0.8455","0.3066","42.2985"
"2011_003002_Square_(2000, 0.4, 0.06).png","0.4840","0.8231","24.7856","0.2755","0.9629","0.8954","0.1528","0.1497","0.6539","0.4154","68.6538"
"2011_003002_Square_(2000, 0.4, 0.09).png","0.3272","0.7129","21.1519","0.1774","0.9288","0.8217","0.2157","0.2096","0.5216","0.4827","87.5902"
"2011_003002_Square_(2000, 0.4, 0.12).png","0.2362","0.6213","18.6486","0.1249","0.8960","0.7568","0.2562","0.2487","0.4331","0.5322","100.9101"
"2011_003002_Square_(2000, 0.6, 0.03).png","0.7894","0.9420","30.1651","0.6197","0.9920","0.9721","0.0669","0.0677","0.8588","0.3066","42.8354"
"2011_003002_Square_(2000, 0.8, 0.03).png","0.7723","0.9384","30.1930","0.5541","0.9897","0.9654","0.0696","0.0704","0.8356","0.3113","46.1472"
"2011_003011_Square_(2000, 0.005, 0.01).png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2011_003011_Square_(2000, 0.005, 0.02).png","0.8314","0.9532","34.1601","0.5233","0.9949","0.9797","0.0353","0.0366","0.8983","0.2545","37.1265"
"2011_003011_Square_(2000, 0.005, 0.03).png","0.6765","0.8964","30.0881","0.3631","0.9867","0.9523","0.0765","0.0777","0.7819","0.3230","63.3780"
"2011_003011_Square_(2000, 0.01, 0.01).png","0.9348","0.9813","38.5930","0.7173","0.9981","0.9924","0.0133","0.0141","0.9603","0.1951","16.7574"
"2011_003011_Square_(2000, 0.01, 0.02).png","0.8372","0.9527","34.1602","0.5335","0.9950","0.9802","0.0343","0.0362","0.8992","0.2519","40.4897"
"2011_003011_Square_(2000, 0.01, 0.03).png","0.6850","0.8981","30.0880","0.3772","0.9868","0.9533","0.0750","0.0767","0.7854","0.3204","64.2388"
