file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi
"2012_000892_AdvPatch_0.01.png",0.2337253,0.029271662,8.656246,0.0108072255,0.7775389,0.5269576,0.32678896,0.33067098,0.169694,0.6321574
"2012_000892_AdvPatch_0.02.png",0.23059615,0.06674012,8.577023,0.010627547,0.7759489,0.5231544,0.3267351,0.3308519,0.16890639,0.63419825
"2012_001124_AdvPatch_0.005.png",0.37253702,0.19377576,8.769262,0.025744505,0.8086355,0.5716054,0.29232782,0.30380934,0.15816456,0.5243156
"2012_001124_AdvPatch_0.01.png",0.37025255,0.18272589,8.7123,0.025655376,0.80878866,0.5702511,0.29132566,0.30295277,0.15923469,0.5256317
"2012_001124_AdvPatch_0.02.png",0.3637249,0.18603283,8.781918,0.02486967,0.8069156,0.56985974,0.2915986,0.3034646,0.15837431,0.5243706
"2012_001398_AdvPatch_0.005.png",0.08075525,0.0,7.001863,0.015660215,0.79094625,0.51341677,0.3210986,0.33137828,0.16861941,0.5117738
"2012_001398_AdvPatch_0.01.png",0.07836214,0.0,6.9536777,0.015618793,0.79032755,0.5146463,0.32125232,0.33172154,0.16902368,0.50999004
"2012_001398_AdvPatch_0.02.png",0.080672964,0.0,7.064432,0.015293461,0.7909381,0.5126159,0.32065183,0.3309258,0.16949369,0.5125624
"2012_001407_AdvPatch_0.005.png",0.14239967,0.09840401,9.259489,0.01304136,0.75482804,0.5342321,0.30649668,0.3125366,0.21254826,0.5293986
"2012_001407_AdvPatch_0.01.png",0.14094642,0.0976287,9.228368,0.013162631,0.75478333,0.533066,0.30657035,0.31272838,0.21232295,0.52913946
"2012_001407_AdvPatch_0.02.png",0.13973723,0.09284716,9.182959,0.012704217,0.75236756,0.53328943,0.30642784,0.31265184,0.21180141,0.52963674
"2012_001408_AdvPatch_0.005.png",0.28976092,0.2037588,7.0038385,0.006972636,0.79384303,0.51724815,0.34642902,0.3529788,0.12739064,0.67986006
"2012_001408_AdvPatch_0.01.png",0.2865966,0.19976221,6.9542894,0.0065519186,0.79895717,0.51703423,0.3467241,0.3532971,0.12850456,0.6818356
"2012_001408_AdvPatch_0.02.png",0.28561407,0.20048831,7.092028,0.0068811383,0.78536487,0.5165638,0.3455207,0.35243973,0.12754883,0.67761374
"2012_001680_AdvPatch_0.005.png",0.23948066,0.199405,9.513599,0.01144614,0.79954046,0.5228463,0.31697083,0.32297647,0.16897449,0.5989905
"2012_001680_AdvPatch_0.01.png",0.2380778,0.19701205,9.510788,0.01149433,0.803222,0.52453065,0.31633073,0.32265615,0.16898371,0.600106
"2012_001680_AdvPatch_0.02.png",0.23370078,0.19015977,9.336105,0.011468633,0.8021064,0.521169,0.3162613,0.32255244,0.16853856,0.5995051
"2012_001771_AdvPatch_0.005.png",0.18322067,0.0783104,6.9293046,0.015166281,0.76123875,0.49192968,0.34003136,0.3449439,0.14017814,0.5714704
"2012_001771_AdvPatch_0.01.png",0.1858887,0.07574184,6.909006,0.01482343,0.7630327,0.49345472,0.339889,0.34502184,0.13980956,0.5679341
"2012_001771_AdvPatch_0.02.png",0.18352388,0.074207425,7.002547,0.014885119,0.76185125,0.49809772,0.3391757,0.3446785,0.14168568,0.5695409
"2012_001825_AdvPatch_0.005.png",0.27542478,0.16290163,10.330868,0.016797993,0.7813814,0.5652031,0.30332923,0.3101756,0.21864799,0.5811754
"2012_001825_AdvPatch_0.01.png",0.27196264,0.15125613,10.22046,0.015607235,0.7795856,0.5633707,0.30365482,0.31031144,0.21784504,0.5818857
"2012_001825_AdvPatch_0.02.png",0.26620013,0.15626433,10.334334,0.016211249,0.78275347,0.5655661,0.3027844,0.30982393,0.21969262,0.5813172
"2012_001882_AdvPatch_0.005.png",0.22186206,0.14196664,8.956986,0.014215408,0.76639724,0.53272575,0.3213158,0.32385963,0.20870154,0.5071597
"2012_001882_AdvPatch_0.01.png",0.22131076,0.13574868,8.851534,0.01434914,0.7670712,0.53417367,0.32087258,0.32331628,0.20975025,0.5083446
"2012_001882_AdvPatch_0.02.png",0.22139859,0.14943959,9.000223,0.014382673,0.7683034,0.5326471,0.32072914,0.32330307,0.2092457,0.5074724
"2012_001967_AdvPatch_0.005.png",0.100395374,0.072517864,9.267779,0.006746926,0.75488013,0.48764214,0.31545725,0.32007065,0.16742048,0.6377015
"2012_001967_AdvPatch_0.01.png",0.09970513,0.07303206,9.217759,0.006687414,0.7545631,0.48950464,0.31492445,0.3194985,0.16777515,0.6380196
"2012_001967_AdvPatch_0.02.png",0.098543786,0.07050517,9.18355,0.006650226,0.7549045,0.49014908,0.31480962,0.31943497,0.16788606,0.6370329
"2012_002068_AdvPatch_0.005.png",0.19458914,0.0,8.698414,0.01358195,0.7922608,0.52770495,0.30834877,0.3161971,0.17699671,0.56363267
"2012_002068_AdvPatch_0.01.png",0.19408272,0.0,8.678812,0.013655401,0.7934041,0.52874815,0.3078059,0.31579232,0.17793521,0.56231225
"2012_002068_AdvPatch_0.02.png",0.19001639,0.0,8.765238,0.013211291,0.7898748,0.5266154,0.30803052,0.316178,0.17715351,0.5647754
"2012_002112_AdvPatch_0.005.png",0.26220614,0.13610342,9.315237,0.030547809,0.78493816,0.5393114,0.31302598,0.3173186,0.20450486,0.43598062
"2012_002112_AdvPatch_0.01.png",0.25875682,0.14937715,9.310453,0.03017629,0.77754337,0.5386215,0.31208783,0.31638378,0.20524074,0.43708828
"2012_002112_AdvPatch_0.02.png",0.2515714,0.1245871,9.356402,0.028497221,0.7748724,0.5387564,0.31080803,0.3153936,0.20676702,0.441854
"2012_002184_AdvPatch_0.005.png",0.30093893,0.1833818,9.795924,0.02836724,0.79422617,0.54254484,0.31387588,0.320497,0.18282285,0.53502357
"2012_002184_AdvPatch_0.01.png",0.30597204,0.18588297,9.808777,0.028484508,0.7959461,0.54714537,0.31248778,0.3195107,0.18475364,0.5318061
"2012_002184_AdvPatch_0.02.png",0.30040264,0.16941158,9.652484,0.027569145,0.78911936,0.54263973,0.31409758,0.320993,0.18208532,0.535486
"2012_002471_AdvPatch_0.005.png",0.27680922,0.0,9.324777,0.011072282,0.81064224,0.5594173,0.3111137,0.32009867,0.1963855,0.57954884
"2012_002471_AdvPatch_0.01.png",0.27260187,0.0,9.338727,0.010881009,0.8113071,0.55837566,0.31013757,0.3191461,0.19723754,0.57849425
"2012_002471_AdvPatch_0.02.png",0.27742645,0.12779054,9.244934,0.010906236,0.81034493,0.56115323,0.310306,0.3199383,0.19661032,0.5793907
"2012_002878_AdvPatch_0.005.png",0.19007903,0.12556314,6.602461,0.0061327624,0.7534183,0.4924333,0.37749428,0.37727204,0.13232899,0.6965043
"2012_002878_AdvPatch_0.01.png",0.19312112,0.13115218,6.6615343,0.0061746067,0.7550159,0.4928133,0.37804008,0.37801304,0.13105474,0.69678193
"2012_002878_AdvPatch_0.02.png",0.19203286,0.13419938,6.5922837,0.0060286424,0.75728506,0.49388263,0.37593755,0.3758619,0.13369118,0.69431114
"2012_002911_AdvPatch_0.005.png",0.19992182,0.07047123,7.480648,0.018511541,0.7548309,0.49494514,0.32516384,0.329813,0.14566264,0.58387154
"2012_002911_AdvPatch_0.01.png",0.19970678,0.06930083,7.464965,0.01869798,0.75504947,0.4946744,0.32575566,0.33020025,0.14525478,0.58394754
"2012_002911_AdvPatch_0.02.png",0.19366919,0.0691595,7.525119,0.017832639,0.75502527,0.49500397,0.3248994,0.32961178,0.14606604,0.584438
"2012_003160_AdvPatch_0.005.png",0.24148646,0.15099338,8.417915,0.013555397,0.8019947,0.55693907,0.29746854,0.30695787,0.20281677,0.5184712
"2012_003160_AdvPatch_0.01.png",0.24194032,0.15047461,8.416088,0.01339223,0.8019917,0.5574279,0.29715583,0.3065749,0.20314512,0.51870185
"2012_003160_AdvPatch_0.02.png",0.24105112,0.13715777,8.313953,0.013281261,0.80411696,0.5593077,0.29657453,0.30654228,0.20394325,0.51810986
"2012_003173_AdvPatch_0.005.png",0.16760556,0.057345893,9.842814,0.009565837,0.77638227,0.54440945,0.30907515,0.31399435,0.21753249,0.6017019
"2012_003173_AdvPatch_0.01.png",0.16734847,0.050304465,9.865152,0.00947906,0.7756295,0.5446057,0.30929536,0.31421614,0.21695292,0.6023788
"2012_003173_AdvPatch_0.02.png",0.16664757,0.019773977,9.766781,0.009420055,0.7767775,0.5453643,0.30882847,0.313779,0.21850105,0.601118
"2012_003372_AdvPatch_0.005.png",0.9940336,0.9948794,33.060425,0.9888991,0.99918836,0.9967802,0.028408907,0.033398017,0.9800956,0.17924984
"2012_003372_AdvPatch_0.01.png",0.98822737,0.98225987,27.135643,0.9784129,0.99363756,0.9896606,0.05331684,0.059887312,0.9209845,0.22084844
"2012_003372_AdvPatch_0.02.png",0.97622794,0.9656424,23.856325,0.9603333,0.9912875,0.98078746,0.07846901,0.08634243,0.8610031,0.30042008
"2012_003386_AdvPatch_0.005.png",0.23818862,0.10365214,8.04975,0.022245606,0.8213498,0.58061945,0.2878187,0.2980187,0.20737134,0.57603836
"2012_003386_AdvPatch_0.01.png",0.23663998,0.107511684,8.021624,0.022097506,0.82325876,0.58208895,0.2875561,0.29782656,0.20769662,0.5740863
"2012_003386_AdvPatch_0.02.png",0.22902709,0.10459046,8.008824,0.021755463,0.82189745,0.5836122,0.28649065,0.29705685,0.20960887,0.5730631
"2012_003508_AdvPatch_0.005.png",0.1910913,0.0,6.872281,0.016882164,0.7984646,0.5337041,0.30292568,0.31053996,0.17796084,0.5591306
"2012_003508_AdvPatch_0.01.png",0.1914981,0.0,6.9180775,0.01686686,0.7994356,0.5351841,0.30170774,0.30953342,0.17889974,0.55753994
"2012_003508_AdvPatch_0.02.png",0.18755028,0.0,6.8139696,0.01685762,0.7980442,0.53478885,0.30160215,0.30960003,0.17901292,0.55587184
"2012_003628_AdvPatch_0.005.png",0.26246163,0.24557754,7.200599,0.02682969,0.79697865,0.5667948,0.32819843,0.3346356,0.14810006,0.595822
"2012_003628_AdvPatch_0.01.png",0.26425517,0.24131525,7.1490717,0.026855987,0.795998,0.56380826,0.32952973,0.3359439,0.14778218,0.599366
"2012_003628_AdvPatch_0.02.png",0.2611715,0.20967434,7.035043,0.024933157,0.79100496,0.5576049,0.33093154,0.3372637,0.14613904,0.6040488
"2012_003701_AdvPatch_0.005.png",0.10659298,0.17019318,5.725278,0.015359729,0.8005988,0.5368455,0.30641446,0.31413883,0.19634372,0.5842313
"2012_003701_AdvPatch_0.01.png",0.10691794,0.16253692,5.7623725,0.014638125,0.7986538,0.5353054,0.3071871,0.31499514,0.19471653,0.5874103
"2012_003701_AdvPatch_0.02.png",0.10457079,0.16714834,5.7416654,0.014886739,0.8012332,0.53818995,0.30644011,0.31421396,0.19570933,0.58497864
"2012_003731_AdvPatch_0.005.png",0.22191107,0.0,9.259579,0.009691177,0.8157385,0.5677296,0.2908189,0.30299148,0.21128677,0.54681593
"2012_003731_AdvPatch_0.01.png",0.22120762,0.0,9.217435,0.0095828995,0.81697476,0.5705387,0.28890547,0.30129933,0.21366304,0.5462634
"2012_003731_AdvPatch_0.02.png",0.22012743,0.0,9.217536,0.009743818,0.81317616,0.5679744,0.29046255,0.3025535,0.2119834,0.54874635
"2012_003793_AdvPatch_0.005.png",0.25170803,0.030597791,10.8537445,0.014775279,0.77648175,0.53105474,0.31150487,0.31643113,0.1958178,0.5172297
"2012_003793_AdvPatch_0.01.png",0.2509745,0.04122419,10.817838,0.014726835,0.7784674,0.5328956,0.31080332,0.3157127,0.1969089,0.5174521
"2012_003793_AdvPatch_0.02.png",0.24935827,0.07313405,10.794005,0.014638167,0.7790477,0.5332612,0.31067556,0.315647,0.19676732,0.5173036
"2012_003969_AdvPatch_0.005.png",0.53015554,0.32378235,11.0144825,0.02760647,0.8073192,0.5940101,0.33129695,0.338014,0.18204051,0.55145127
"2012_003969_AdvPatch_0.01.png",0.5262138,0.31505203,10.951771,0.026325457,0.80688256,0.5908869,0.3312623,0.33813778,0.18214954,0.5529781
"2012_003969_AdvPatch_0.02.png",0.5141752,0.31636667,10.992145,0.025910275,0.80384684,0.58577955,0.33226615,0.33876517,0.18119094,0.5579236
"2012_003983_AdvPatch_0.005.png",0.3570997,0.11380784,9.073798,0.016874872,0.7834711,0.5412131,0.3235305,0.33136877,0.1656037,0.5712893
"2012_003983_AdvPatch_0.01.png",0.356078,0.0,8.994928,0.016533975,0.7872165,0.5487303,0.32140824,0.3289928,0.16900499,0.57101655
"2012_003983_AdvPatch_0.02.png",0.3458017,0.051764697,9.112178,0.016228376,0.7777786,0.5372905,0.32527354,0.3329468,0.16407089,0.5777479
"2012_004015_AdvPatch_0.005.png",0.4182222,0.21296442,11.299547,0.017974393,0.8040827,0.5442207,0.30612144,0.31542704,0.18230374,0.5968198
"2012_004015_AdvPatch_0.01.png",0.4148355,0.20913753,11.250315,0.017258283,0.8126322,0.54879993,0.30485824,0.31424972,0.18422703,0.59783006
"2012_004015_AdvPatch_0.02.png",0.4134872,0.20624962,11.292008,0.017735189,0.7950845,0.53924584,0.30863768,0.3181386,0.17980705,0.5992707
"2012_004051_AdvPatch_0.005.png",0.24417499,0.03456646,9.33966,0.015499013,0.8000603,0.5385005,0.30838504,0.32026634,0.18967395,0.499258
"2012_004051_AdvPatch_0.01.png",0.244858,0.06920317,9.361956,0.015546815,0.8003389,0.5436351,0.30703956,0.31913272,0.19138774,0.4973771
"2012_004051_AdvPatch_0.02.png",0.23730898,0.116983615,9.310099,0.015400027,0.7947067,0.53902245,0.30892804,0.3209849,0.18958808,0.5022115
"2012_004064_AdvPatch_0.005.png",0.15148959,0.09385525,10.366354,0.007891487,0.77956814,0.52365637,0.29825476,0.30600086,0.2174818,0.62559164
"2012_004064_AdvPatch_0.01.png",0.15073925,0.08115812,10.241655,0.0077942573,0.7798915,0.5230166,0.29832387,0.30626288,0.21676481,0.62568146
"2012_004064_AdvPatch_0.02.png",0.14990684,0.0933146,10.316481,0.007844004,0.78056216,0.52501047,0.29789367,0.30576354,0.21795502,0.6256595
"2012_004067_AdvPatch_0.005.png",0.32746196,0.18526137,10.185552,0.026376912,0.8089316,0.5749605,0.29581216,0.30416358,0.20513241,0.52909285
"2012_004067_AdvPatch_0.01.png",0.32683912,0.18810996,10.184116,0.02615812,0.8096654,0.573868,0.29591152,0.3043927,0.2050006,0.5303916
"2012_004067_AdvPatch_0.02.png",0.32495844,0.16308701,9.895777,0.025515385,0.8094425,0.5742233,0.29658863,0.30522448,0.203628,0.53261596
"2012_004088_AdvPatch_0.005.png",0.19979227,0.064433515,9.0360155,0.011285217,0.79511267,0.5415637,0.3150687,0.32071757,0.20123035,0.5754173
"2012_004088_AdvPatch_0.01.png",0.19683942,0.02539175,8.977793,0.011052409,0.79382026,0.5406696,0.31511804,0.3208733,0.20094487,0.5762759
"2012_004088_AdvPatch_0.02.png",0.19527951,0.0,8.974675,0.010958015,0.79219955,0.54052716,0.31527546,0.32124987,0.20004003,0.5758158
"2012_004102_AdvPatch_0.005.png",0.3657205,0.22304265,12.285358,0.02197389,0.7974183,0.5745863,0.29480946,0.30966032,0.1930199,0.5320182
"2012_004102_AdvPatch_0.01.png",0.36467952,0.2248739,12.295544,0.021608392,0.79664123,0.57372534,0.29428,0.30932987,0.19331516,0.5317981
"2012_004102_AdvPatch_0.02.png",0.34587556,0.21600026,12.133209,0.02042822,0.794324,0.56233543,0.30026948,0.31423178,0.18797188,0.54663575
"2012_004115_AdvPatch_0.005.png",0.21656959,0.0,7.335144,0.03207574,0.791352,0.4941735,0.3344865,0.3401322,0.13086225,0.47071013
"2012_004115_AdvPatch_0.01.png",0.21505313,0.0,7.319749,0.031509,0.78681356,0.49450818,0.3325329,0.33863163,0.13277617,0.4715941
"2012_004115_AdvPatch_0.02.png",0.21114597,0.0,7.6131587,0.028839624,0.7836602,0.48726338,0.33356792,0.3389955,0.13017915,0.48278183
