file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2009_005008_BIM_(0.05, 0.0025).png",0.93877804,0.9893689,38.56066,0.74045485,0.99799436,0.99339294,0.011223591000000002,0.01364104,0.9682440999999999,0.18812227,14.292913907302415
"2009_005008_BIM_(0.05, 0.005).png",0.8901726000000001,0.9800969999999999,35.85341,0.65171874,0.9963625,0.9885560999999999,0.019554831,0.023264207000000002,0.9484999,0.21771689,22.98222152767843
"2009_005008_BIM_(0.1, 0.005).png",0.8204615,0.9658445,33.08385,0.5544328000000001,0.9933835999999999,0.9797524999999999,0.033386808,0.038176893999999996,0.91144115,0.25191504,32.388200521647626
"2009_005008_BIM_(0.1, 0.01).png",0.7254604,0.9425020000000001,30.468376,0.46351266,0.9885787,0.9653288000000001,0.054014385,0.05955042,0.8601316999999999,0.29044086,43.86867467278806
"2009_005008_BIM_(0.2, 0.01).png",0.60074425,0.90511537,27.582344,0.36815676,0.9797799,0.9429851999999999,0.083749935,0.08832317599999999,0.7868480999999999,0.33438474,57.557891525048504
"2009_005008_BIM_(0.2, 0.02).png",0.45458275,0.84376323,24.513533,0.27400646,0.9625179,0.9020804,0.12820353,0.12837823,0.68609315,0.3894203,72.99374663319475
"2009_005008_BIM_(0.3, 0.015).png",0.43400967,0.83466387,24.009466,0.26183712,0.9599513000000001,0.8962139000000001,0.13413845,0.13428108,0.6691168000000001,0.39615178,76.75607620097338
"2009_005008_BIM_(0.3, 0.03).png",0.30443713,0.75256383,21.039509,0.18580808,0.9298790000000001,0.8336703999999999,0.18271634,0.1761063,0.56076586,0.45221215,92.50330907647286
"2009_005170_BIM_(0.05, 0.0025).png",0.9396918,0.9893791,38.494392,0.73229057,0.99780965,0.9918539000000001,0.011682163,0.013698094,0.9685280999999999,0.19116223,8.958454602285906
"2009_005170_BIM_(0.05, 0.005).png",0.8911978000000002,0.9804864,35.85093,0.6393765,0.99608475,0.98565024,0.019672548,0.023243673,0.94822514,0.21965332,18.12515551857057
"2009_005170_BIM_(0.1, 0.005).png",0.8207926999999999,0.96568155,33.06081,0.5422626,0.99301404,0.9752890999999999,0.033964586,0.03841529,0.9124861999999999,0.25516126,30.335741044084386
"2009_005170_BIM_(0.1, 0.01).png",0.7223184,0.9415728999999999,30.46667,0.44846395,0.987559,0.95879817,0.054193705,0.059103462999999995,0.86597353,0.29237464,44.12501487153138
"2009_005170_BIM_(0.2, 0.01).png",0.59683263,0.9022906999999999,27.556694,0.3537758,0.9778186,0.9305210999999999,0.08576468,0.08915559,0.7905052,0.33797699999999997,59.84182460245514
"2009_005170_BIM_(0.2, 0.02).png",0.45255017,0.8411169,24.501923,0.26457745,0.9604171,0.88625777,0.12362364,0.12474303,0.6980814999999999,0.38486454,76.03061289813012
"2009_005170_BIM_(0.3, 0.015).png",0.42987597,0.82897943,23.951636999999998,0.25201255,0.9577203000000001,0.8808278,0.12995692,0.13102466,0.67980385,0.3917075,79.24450844705707
"2009_005170_BIM_(0.3, 0.03).png",0.30670637,0.7486571,21.018631,0.17986064,0.92806184,0.81345844,0.17870554,0.1731174,0.5786405,0.44515747,96.92173719414544
"2010_000132_BIM_(0.05, 0.0025).png",0.93249714,0.9844306999999999,38.75808,0.6784833,0.9978053,0.99154335,0.013664655,0.015711512,0.96603924,0.19864994,19.490681996713988
"2010_000132_BIM_(0.05, 0.005).png",0.8746662000000001,0.9700753000000001,35.83444,0.57112455,0.99589425,0.9841873999999999,0.024669572999999997,0.02788596,0.94182295,0.2337515,31.06218784450536
"2010_000132_BIM_(0.1, 0.005).png",0.7949724,0.94741774,33.091324,0.47086915,0.99255985,0.97264904,0.04279862,0.046398357,0.9012249,0.27367222,43.09788104110142
"2010_000132_BIM_(0.1, 0.01).png",0.68395394,0.91074246,30.332962,0.37185535,0.98597205,0.9513539000000001,0.06928141,0.0723178,0.83853865,0.31778362,55.06570981278277
"2010_000132_BIM_(0.2, 0.01).png",0.5452661,0.8539604,27.357944,0.28157150000000003,0.9743424,0.9170450000000001,0.10788007,0.108067304,0.7518358,0.36980808,68.02326499076261
"2010_000132_BIM_(0.2, 0.02).png",0.39625454,0.7687015,24.219625,0.19962249999999998,0.9520837999999999,0.85935867,0.15987062,0.15415274,0.6356991999999999,0.43019795,81.26712004192822
"2010_000132_BIM_(0.3, 0.015).png",0.37323076,0.75287884,23.708118,0.18930465,0.9478245000000001,0.8481459000000001,0.16930851,0.1626466,0.6193143,0.4410981,84.83259283415227
"2010_000132_BIM_(0.3, 0.03).png",0.25385043,0.652311,20.738255,0.12971756,0.91235435,0.7705418,0.22151594,0.20955516,0.5006409,0.5015666,98.70578692660325
