file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi
2007_000042_FGSM_0.03.png,0.76341146,0.94030267,30.14931,0.5129856,0.9839423,0.95526713,0.067527734,0.06846009,0.85276926,0.31489646
2007_000170_FGSM_0.01.png,0.93095845,0.98166543,38.66495,0.67500424,0.99771035,0.990577,0.0144857485,0.015359203,0.96341336,0.20821972
2007_000250_FGSM_0.7.png,0.006977904,0.05430591,5.889121,0.002999993,0.5244834,0.25239223,0.30130377,0.29985008,0.09114147,0.73627555
2007_000346_FGSM_0.3.png,0.060838964,0.3082092,10.898153,0.032589044,0.70469606,0.48481026,0.31678933,0.30622098,0.19170147,0.7036673
2007_000549_FGSM_0.7.png,0.007452615,0.04765923,5.89047,0.004329699,0.58511245,0.30257967,0.3045131,0.30415243,0.10542862,0.7440856
2007_000876_FGSM_0.5.png,0.01452274,0.16983719,7.8131747,0.010642903,0.65071374,0.3560034,0.29735893,0.287006,0.1814963,0.7203264
2007_002088_FGSM_0.03.png,0.816256,0.9460245,30.16306,0.48649248,0.98931617,0.9692247,0.038109988,0.042044256,0.83633095,0.26538974
2007_002094_FGSM_0.07.png,0.25002667,0.6306823,23.131008,0.09848012,0.90674204,0.71607333,0.2063436,0.19679828,0.4805936,0.4856967
2007_002099_FGSM_0.003.png,0.9905069,0.9975068,48.180054,0.9058609,0.99969095,0.9983352,0.0021263207,0.0022081141,0.99439347,0.12788303
2007_002293_FGSM_0.003.png,0.99249697,0.9983383,48.20587,0.9357422,0.9997479,0.9991625,0.001671193,0.0018275751,0.9963686,0.11767873
2007_002344_FGSM_0.01.png,0.9488361,0.98772925,38.659378,0.7386535,0.9978654,0.992061,0.01230948,0.013093447,0.96804255,0.19482705
2007_002400_FGSM_0.1.png,0.3108916,0.67023206,20.110456,0.14262895,0.90012085,0.7968483,0.22467951,0.21278276,0.47492293,0.4936077
2007_002597_FGSM_0.3.png,0.06658584,0.38149485,11.467242,0.039656434,0.73369133,0.5428786,0.30704322,0.2923476,0.2804782,0.6573671
2007_002824_FGSM_0.05.png,0.42811096,0.77514124,26.256056,0.1671084,0.9571935,0.8552621,0.13127525,0.12747209,0.6531259,0.40192872
2007_002852_FGSM_0.01.png,0.96721345,0.9911317,38.66046,0.78462327,0.99808896,0.9948227,0.008515957,0.009581269,0.9715298,0.17569712
2007_002953_FGSM_0.05.png,0.55530995,0.8711086,26.261936,0.3494794,0.96482104,0.9187439,0.11863965,0.11749482,0.7532856,0.38105994
2007_003118_FGSM_0.01.png,0.9392503,0.9892134,38.66748,0.7320202,0.99812067,0.9925656,0.010491899,0.012175531,0.971169,0.1870411
2007_003137_FGSM_0.1.png,0.47452986,0.82848805,20.374401,0.24080697,0.93590343,0.8654024,0.1585904,0.15664385,0.56998676,0.4256046
2007_003191_FGSM_0.01.png,0.9360728,0.98898196,38.707176,0.7363978,0.99778485,0.9928137,0.009621738,0.011360891,0.9718688,0.18286386
2007_003251_FGSM_0.1.png,0.3528637,0.7254663,20.380966,0.18482107,0.91239566,0.81169677,0.22245926,0.21116973,0.49720594,0.49745896
2007_003349_FGSM_0.07.png,0.49589166,0.8466072,23.242151,0.27564016,0.9566921,0.90152055,0.13003403,0.13103677,0.6530018,0.39216816
2007_003431_FGSM_0.07.png,0.3642076,0.7251517,23.323528,0.17030706,0.93863106,0.8344015,0.1884573,0.1800933,0.5918393,0.4603467
2007_003580_FGSM_0.03.png,0.6777666,0.9053609,30.136919,0.37099984,0.98313344,0.9429019,0.073081434,0.073520236,0.82888323,0.32675585
2007_003715_FGSM_0.003.png,0.99414235,0.9983916,48.206882,0.9456542,0.9997335,0.99916714,0.0018745053,0.0019115956,0.9953883,0.12156176
2007_004065_FGSM_0.05.png,0.5715172,0.8561852,25.93681,0.31908786,0.9681533,0.91012377,0.13436526,0.1305216,0.7154846,0.3998187
2007_004092_FGSM_0.05.png,0.513757,0.8303232,26.061018,0.28290004,0.9595465,0.8806605,0.13915284,0.13410705,0.65423375,0.4065797
2007_004707_FGSM_0.07.png,0.5197863,0.8358695,23.394218,0.2892609,0.9508097,0.89915454,0.13761255,0.13640381,0.6588005,0.3989043
2007_004856_FGSM_0.5.png,0.017216556,0.15602142,7.6936913,0.010323526,0.6308372,0.3582546,0.31440023,0.30659854,0.16813968,0.7287215
2007_004948_FGSM_0.05.png,0.6269329,0.8785674,25.935907,0.35438755,0.9700921,0.9288703,0.11232849,0.110856384,0.7325905,0.370475
2007_005264_FGSM_0.1.png,0.3186759,0.61706436,20.076254,0.14125657,0.87744373,0.76949316,0.30051252,0.28366283,0.3799023,0.58417875
2007_005368_FGSM_0.05.png,0.5207616,0.8480695,25.916674,0.30299968,0.9630636,0.8810624,0.14387414,0.13900854,0.6809289,0.41212317
2007_005688_FGSM_0.1.png,0.32062182,0.7573082,20.295387,0.16041045,0.93067694,0.8167354,0.17385708,0.17112298,0.5670358,0.4371732
2007_005844_FGSM_0.01.png,0.9435294,0.9862836,38.64697,0.72342634,0.99778634,0.99233997,0.0135455085,0.014385676,0.96808773,0.202518
2007_006117_FGSM_0.3.png,0.07154206,0.3670704,11.311844,0.03861545,0.7340124,0.53010124,0.31129795,0.2939956,0.24815312,0.66861415
2007_006560_FGSM_0.05.png,0.46171114,0.81400424,26.362858,0.23489743,0.95919406,0.8665029,0.14387928,0.13780622,0.67618185,0.41817987
2007_006704_FGSM_0.1.png,0.29319003,0.6458115,20.393087,0.15126765,0.8675538,0.71717983,0.25949198,0.24385212,0.39082015,0.54697645
2007_006865_FGSM_0.03.png,0.62175393,0.87859577,30.129316,0.27108186,0.97982335,0.91063756,0.07740744,0.0786475,0.7827635,0.3351987
2007_006946_FGSM_0.5.png,0.02331856,0.17690152,7.800852,0.011994488,0.5659026,0.28365654,0.30130985,0.30163333,0.12275483,0.74587774
2007_007080_FGSM_0.003.png,0.98978,0.9976907,48.198895,0.91623765,0.9997337,0.9986506,0.0020976753,0.0021523256,0.9959362,0.12693995
2007_007168_FGSM_0.1.png,0.42388892,0.70853025,20.222605,0.19719073,0.894251,0.8345803,0.25215235,0.23712362,0.4634953,0.5124343
2007_007481_FGSM_0.7.png,0.00610649,0.06724608,5.937076,0.0046518906,0.5514159,0.29648635,0.28821954,0.28626373,0.11629744,0.7438595
2007_007908_FGSM_0.05.png,0.5631637,0.86381656,26.292625,0.32606506,0.96764463,0.9001017,0.12974319,0.1259485,0.69731814,0.3966125
2007_007955_FGSM_0.03.png,0.72000927,0.9358704,30.21304,0.435248,0.98534,0.95347893,0.061941423,0.06469593,0.8506956,0.3077964
2007_008430_FGSM_0.1.png,0.2412684,0.6139934,20.389107,0.11300286,0.8858179,0.73072624,0.25689277,0.24397637,0.4387676,0.5364145
2007_008714_FGSM_0.05.png,0.37204778,0.7116901,25.907604,0.119847745,0.94344413,0.7691384,0.18681453,0.17706618,0.51252824,0.47109243
2007_008764_FGSM_0.05.png,0.51016587,0.8176851,25.99232,0.30005082,0.95774895,0.9008365,0.1369321,0.1315485,0.7325298,0.40396136
2007_008944_FGSM_0.3.png,0.06850925,0.26756307,10.653596,0.025074847,0.70854324,0.45318326,0.30486956,0.30123875,0.1698033,0.6837416
2007_008948_FGSM_0.1.png,0.24245669,0.613164,20.294401,0.12464227,0.8646601,0.7044462,0.26164952,0.24630435,0.44048595,0.54826313
2007_009446_FGSM_0.03.png,0.64193934,0.8760047,30.25234,0.3149335,0.98021907,0.90514064,0.08752302,0.08495097,0.7973276,0.34997624
2007_009654_FGSM_0.07.png,0.29674828,0.6734615,23.153088,0.12069117,0.9213272,0.77853286,0.21389924,0.20113327,0.51040447,0.49236786
2007_009709_FGSM_0.7.png,0.01771962,0.12187075,5.995323,0.00739171,0.57493114,0.33265245,0.3363274,0.3246801,0.10581205,0.74702233
2008_000016_FGSM_0.003.png,0.99183446,0.997993,48.21993,0.92976916,0.9997273,0.99880916,0.0018690313,0.001965813,0.9957509,0.122803636
2008_000318_FGSM_0.05.png,0.5876025,0.8546496,25.948223,0.30296382,0.96848303,0.9229516,0.114648126,0.11372974,0.70737386,0.37409148
2008_000348_FGSM_0.01.png,0.9385839,0.98737097,38.70275,0.7455054,0.99765915,0.99140817,0.01335231,0.014574196,0.96782535,0.20149449
2008_000359_FGSM_0.3.png,0.08119414,0.34185252,10.821437,0.03598521,0.7345481,0.5151798,0.32468477,0.3144149,0.20916964,0.70307034
2008_000382_FGSM_0.003.png,0.99175495,0.998277,48.179214,0.9303465,0.9997209,0.9988028,0.0016234954,0.001799286,0.99570286,0.117578685
2008_000397_FGSM_0.5.png,0.027564852,0.17743433,7.742158,0.0118471505,0.6066499,0.3657008,0.3311034,0.32284015,0.13294101,0.74718434
2008_000491_FGSM_0.1.png,0.20263119,0.6032935,20.37067,0.11288197,0.892385,0.70102596,0.23568709,0.22345361,0.4704487,0.5134328
2008_000532_FGSM_0.05.png,0.79352045,0.9457806,26.078537,0.45578134,0.98245513,0.9620935,0.06730599,0.070607096,0.8006202,0.3071924
2008_000533_FGSM_0.05.png,0.5088439,0.8199044,25.907991,0.27794722,0.95413244,0.91194767,0.16162771,0.15442657,0.6884476,0.4312369
2008_000536_FGSM_0.1.png,0.25941643,0.6362259,20.173014,0.10923693,0.8839983,0.76089424,0.23155114,0.22105035,0.46528983,0.51163745
2008_000552_FGSM_0.7.png,0.010529354,0.088132165,5.8032727,0.0059842113,0.6544671,0.4379274,0.29954973,0.29240423,0.20084952,0.7060622
2008_000559_FGSM_0.01.png,0.94248885,0.9858498,38.66377,0.70103586,0.99787515,0.9912397,0.010774545,0.011865806,0.9640316,0.18974526
2008_000703_FGSM_0.3.png,0.053338025,0.2557969,10.813528,0.022735484,0.6707785,0.4471935,0.32380232,0.31283095,0.1388937,0.72089165
2008_000793_FGSM_0.5.png,0.027235975,0.17847697,8.231248,0.013118322,0.677161,0.40918463,0.33067465,0.3224327,0.1135574,0.73594105
2008_000796_FGSM_0.03.png,0.68358445,0.9202301,30.857115,0.3702819,0.9868818,0.948528,0.057751164,0.058287676,0.8225552,0.30956736
2008_000839_FGSM_0.1.png,0.3477887,0.71292883,20.494255,0.16277482,0.92354625,0.8146421,0.17594102,0.17264238,0.5281354,0.44528806
2008_000857_FGSM_0.7.png,0.011926162,0.07266153,5.851413,0.00491345,0.5977658,0.3484121,0.32297412,0.31323114,0.14009081,0.7419039
2008_000911_FGSM_0.03.png,0.67040306,0.897585,30.14819,0.35614955,0.98511446,0.93395144,0.0841978,0.08325678,0.818828,0.34363073
2008_000924_FGSM_0.05.png,0.57374954,0.8577979,26.085627,0.30864567,0.9669918,0.9094525,0.11525391,0.11417715,0.7177545,0.3772082
2008_000939_FGSM_0.3.png,0.06758871,0.3129169,11.121722,0.03579802,0.6663333,0.43214956,0.3207664,0.31358066,0.13786206,0.72524863
2008_001020_FGSM_0.03.png,0.73280984,0.92766076,30.151104,0.43547243,0.9855673,0.95906305,0.07096098,0.07221829,0.857154,0.31979898
2008_001036_FGSM_0.05.png,0.45667958,0.8174924,25.944433,0.24023224,0.95666516,0.8685207,0.12698041,0.12517148,0.6820027,0.39250335
2008_001054_FGSM_0.1.png,0.43067345,0.7954319,20.21455,0.23651536,0.9076548,0.81747895,0.2065314,0.19615549,0.5186997,0.4778391
2008_001077_FGSM_0.05.png,0.52638763,0.8269898,26.029346,0.2754981,0.9634163,0.89378583,0.13246909,0.12906708,0.6997807,0.39592713
2008_001389_FGSM_0.07.png,0.39203683,0.7096999,23.434904,0.174551,0.9258929,0.768238,0.22789685,0.21562055,0.52430016,0.50414884
2008_001405_FGSM_0.003.png,0.99408984,0.99923855,48.426743,0.9612214,0.9998388,0.9995021,0.0009827852,0.0011699793,0.99681526,0.10141828
2008_001428_FGSM_0.003.png,0.99005073,0.9973367,48.231853,0.9025744,0.99968314,0.9983077,0.0020353787,0.0021107672,0.9938402,0.12648936
2008_001429_FGSM_0.7.png,0.011828355,0.11759441,5.884752,0.007076597,0.6282768,0.38257468,0.31236658,0.29987624,0.16688487,0.72187006
2008_001430_FGSM_0.7.png,0.0068613826,0.06483998,5.8686867,0.004707515,0.5926926,0.32994628,0.28523335,0.28106776,0.14815181,0.7345344
2008_001460_FGSM_0.03.png,0.7084667,0.9243185,30.394354,0.4657707,0.9844843,0.95130503,0.07870353,0.078112535,0.8673784,0.33535776
2008_001479_FGSM_0.01.png,0.9248583,0.9810317,38.66494,0.6655403,0.99671215,0.98868513,0.016026542,0.016673608,0.95753926,0.2141917
2008_001503_FGSM_0.1.png,0.27698615,0.64896494,20.251753,0.1277123,0.9031749,0.7734612,0.21483894,0.20496845,0.48026994,0.49231175
2008_001516_FGSM_0.1.png,0.22801031,0.5534677,20.02026,0.09207155,0.86891806,0.69952863,0.23948485,0.22845751,0.40627775,0.5165112
2008_001523_FGSM_0.5.png,0.024769938,0.12250612,7.1904373,0.008778293,0.5593463,0.3374556,0.3049829,0.30427942,0.1058979,0.74352956
2008_001622_FGSM_0.07.png,0.41081667,0.76547784,23.699503,0.2301466,0.93644994,0.8589832,0.17200692,0.16470063,0.6038332,0.44627693
2008_001626_FGSM_0.05.png,0.75059175,0.92231894,25.928204,0.41945907,0.97765416,0.9465644,0.083535045,0.08523089,0.75239587,0.3378077
2008_001641_FGSM_0.3.png,0.07121821,0.3022382,11.368528,0.028630467,0.6987117,0.446092,0.32548523,0.3139119,0.18591303,0.7124804
2008_001679_FGSM_0.01.png,0.93001777,0.9875336,38.65206,0.7155358,0.99754876,0.99193454,0.009776701,0.011551289,0.9715731,0.18419607
2008_001691_FGSM_0.03.png,0.76315117,0.91070384,30.17702,0.43718708,0.98735064,0.95743585,0.06401052,0.06460605,0.8461599,0.31467465
2008_001694_FGSM_0.07.png,0.37543288,0.71884555,23.486528,0.15379246,0.94166195,0.8218634,0.18821748,0.17814681,0.5500296,0.46144322
2008_001702_FGSM_0.5.png,0.016029997,0.1473562,8.382599,0.009995081,0.6076115,0.32391822,0.3011235,0.297429,0.1135492,0.74391204
2008_001717_FGSM_0.03.png,0.8424366,0.9537725,30.640411,0.50768715,0.9896434,0.9698822,0.043147173,0.045096956,0.83317286,0.2785
2008_001723_FGSM_0.003.png,0.99351865,0.9986892,48.22432,0.9484507,0.9997773,0.99911606,0.0014600202,0.0016170084,0.996361,0.112931736
2008_001744_FGSM_0.1.png,0.2855477,0.6648024,20.720825,0.1508783,0.911056,0.77690685,0.22950964,0.21874996,0.54282725,0.5038172
2008_001746_FGSM_0.003.png,0.99564147,0.99922013,48.183052,0.9588754,0.9998089,0.9994371,0.0010318918,0.0012528935,0.99670124,0.10223933
2008_001770_FGSM_0.003.png,0.99000937,0.99762505,48.180195,0.9086696,0.9996547,0.99824286,0.0018814693,0.0019896957,0.9944568,0.12361039
2008_001783_FGSM_0.5.png,0.04329851,0.182968,8.007031,0.012483899,0.6345063,0.39309868,0.3378064,0.33066097,0.122753054,0.7461732
2008_001792_FGSM_0.003.png,0.9917118,0.99802,48.179955,0.9223062,0.9996992,0.99903756,0.0020283991,0.0020919507,0.9959999,0.12433876
2008_001805_FGSM_0.05.png,0.51164144,0.80413324,26.028978,0.26295635,0.9541139,0.89637005,0.14509422,0.14110994,0.6677089,0.41018522
2008_001806_FGSM_0.003.png,0.9919422,0.99818784,48.194805,0.93444407,0.99970365,0.99891764,0.0015711951,0.0017347499,0.9957858,0.11615178
2008_001808_FGSM_0.05.png,0.680749,0.91230255,25.968817,0.38690913,0.97476226,0.938763,0.08928474,0.09240752,0.7672616,0.3398599
2008_001809_FGSM_0.7.png,0.012263847,0.076809414,5.774098,0.004683042,0.5389391,0.29792023,0.32669374,0.3211964,0.07371582,0.746907
2008_001810_FGSM_0.1.png,0.52578515,0.86347276,20.17895,0.26854065,0.94180864,0.89068097,0.14806484,0.14941847,0.61389244,0.40723488
2008_001813_FGSM_0.01.png,0.9555828,0.9902939,38.64288,0.76399696,0.99817944,0.99493676,0.01009396,0.011308095,0.97613287,0.18324749
2008_001815_FGSM_0.01.png,0.9472961,0.98871833,38.822372,0.7723124,0.9979596,0.9943097,0.012764369,0.013827578,0.97557926,0.19613981
2008_001820_FGSM_0.5.png,0.073868655,0.3243403,8.088408,0.030722106,0.6651018,0.4852613,0.34113145,0.32427174,0.15121861,0.71692556
2008_001821_FGSM_0.05.png,0.50811726,0.8309689,26.110146,0.2667266,0.9584278,0.8861343,0.13376139,0.1291171,0.673547,0.40198508
2008_001829_FGSM_0.05.png,0.6343489,0.8778536,25.925016,0.29086927,0.9754185,0.93570274,0.088524245,0.09280121,0.71545976,0.34039664
2008_001832_FGSM_0.05.png,0.51582116,0.823199,25.967285,0.2575893,0.96480274,0.8924901,0.12822501,0.12503071,0.67486215,0.39564726
2008_001841_FGSM_0.3.png,0.05365022,0.3414422,11.917019,0.029594246,0.7375107,0.48795527,0.30135342,0.29059765,0.23910627,0.66871643
2008_001850_FGSM_0.7.png,0.010907824,0.07099413,5.895254,0.0050027496,0.52774316,0.27067235,0.3026998,0.29987052,0.06944835,0.7447165
2008_001856_FGSM_0.07.png,0.32639307,0.7103708,23.226303,0.16170982,0.9218353,0.8174648,0.19991322,0.19008084,0.5678888,0.47064206
2008_001865_FGSM_0.7.png,0.016465535,0.092131115,5.8504496,0.0051788706,0.65537435,0.43111968,0.32456988,0.31124792,0.1759983,0.7139428
2008_001866_FGSM_0.01.png,0.9431541,0.98680526,38.7285,0.7393992,0.9975983,0.9932658,0.013581665,0.014621647,0.9695927,0.19939849
2008_001867_FGSM_0.003.png,0.9968009,0.9994016,48.189716,0.964995,0.99983096,0.9995121,0.000954905,0.001117732,0.99656403,0.0989242
2008_001880_FGSM_0.7.png,0.007916841,0.029684471,5.8626227,0.0026974946,0.5056985,0.27471933,0.30155146,0.30239668,0.065778404,0.7443089
2008_001896_FGSM_0.5.png,0.016804488,0.13565713,7.4624515,0.008590216,0.5405338,0.28871498,0.3088268,0.3048928,0.10390662,0.74649787
2008_001919_FGSM_0.03.png,0.7160041,0.91872054,30.151665,0.38534245,0.9860544,0.9546589,0.07351087,0.07346723,0.81814075,0.32556942
2008_001921_FGSM_0.003.png,0.9906738,0.9972992,48.182594,0.9073697,0.9997016,0.99852866,0.0019132508,0.002003082,0.9953365,0.12511073
2008_002117_FGSM_0.1.png,0.28681564,0.72921705,20.525177,0.17289172,0.9118886,0.8036278,0.20155032,0.19236873,0.5208433,0.4728819
2008_002140_FGSM_0.3.png,0.078876026,0.34589016,11.044796,0.039363522,0.69845426,0.5095668,0.34252933,0.32911733,0.19740826,0.7272656
2008_002389_FGSM_0.3.png,0.043248024,0.26273918,11.253372,0.023032866,0.7211202,0.4649454,0.29529935,0.28211057,0.197815,0.6711324
2008_002467_FGSM_0.003.png,0.99060684,0.99769187,48.189934,0.9197433,0.9997266,0.99878347,0.0015757801,0.0017140222,0.99583,0.117560774
2008_003652_FGSM_0.5.png,0.047308188,0.19148888,7.474367,0.014885251,0.6662864,0.4727619,0.34098443,0.32915384,0.13695368,0.72091144
2008_004296_FGSM_0.03.png,0.70924664,0.91655654,30.144308,0.4110081,0.98612607,0.9451868,0.063991584,0.065644115,0.8222714,0.31186426
2008_004570_FGSM_0.01.png,0.9497535,0.9901113,38.722973,0.75213486,0.99808204,0.99341285,0.010023831,0.011422664,0.97258794,0.1836731
2008_004725_FGSM_0.5.png,0.053813994,0.27744335,8.267788,0.02366025,0.60722595,0.39908588,0.3322738,0.32424104,0.15127407,0.730885
2008_005853_FGSM_0.05.png,0.3670176,0.67896533,25.921925,0.09792004,0.93310255,0.76390666,0.17531356,0.16566028,0.5378744,0.457234
2008_005914_FGSM_0.3.png,0.10042941,0.40801486,11.234953,0.045639087,0.76453346,0.60020024,0.29008362,0.28004974,0.24760415,0.6313178
