file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2007_005844_Square_(2000, 0.8, 0.03).png",0.8973254,0.9559793,30.08062,0.76791936,0.9903685999999999,0.97787064,0.05834751,0.057039212,0.84346336,0.28309566,40.980290400282655
"2007_006117_Square_(2000, 0.005, 0.01).png",0.9530778,0.9902894,38.783409999999996,0.8066267,0.9985261999999999,0.9951280999999998,0.011088723,0.011607958,0.9728046,0.18506964,8.709263316869674
"2007_006117_Square_(2000, 0.005, 0.02).png",0.8845806,0.97545445,34.372982,0.6683151999999999,0.9962245999999999,0.9877193000000001,0.027493898,0.028654037,0.93269974,0.23588470000000003,22.83974433250759
"2007_006117_Square_(2000, 0.005, 0.03).png",0.76233625,0.9445814,30.319187,0.515993,0.9907539000000001,0.9723798,0.057280183,0.05891036,0.86188626,0.2935743,38.171635946751444
"2007_006117_Square_(2000, 0.01, 0.01).png",0.95543885,0.99027133,38.778183,0.8130708000000001,0.9985173,0.9952274,0.011044561000000001,0.011597525,0.97264624,0.18430328,9.051942445815138
"2007_006117_Square_(2000, 0.01, 0.02).png",0.88677764,0.97574055,34.375626000000004,0.67564505,0.9962351999999999,0.9881289000000001,0.026865922,0.028166858,0.93419677,0.23461632,23.613284019891317
"2007_006117_Square_(2000, 0.01, 0.03).png",0.76233625,0.9445814,30.319187,0.515993,0.9907539000000001,0.9723798,0.057280183,0.05891036,0.86188626,0.2935743,38.171635946751444
"2007_006117_Square_(2000, 0.04, 0.01).png",0.9664729999999999,0.9915229,38.789825,0.85813385,0.9987611999999999,0.9959530000000001,0.009709927,0.010350745,0.9733414,0.17660935,11.221858309808471
"2007_006117_Square_(2000, 0.04, 0.02).png",0.88945234,0.9765271000000001,34.37791,0.68486154,0.99622995,0.98834616,0.026803626,0.027949237999999998,0.9322606999999999,0.23347764,22.24600379124898
"2007_006117_Square_(2000, 0.04, 0.03).png",0.76233625,0.9445814,30.319187,0.515993,0.9907539000000001,0.9723798,0.057280183,0.05891036,0.86188626,0.2935743,38.171635946751444
"2007_006117_Square_(2000, 0.08, 0.01).png",0.9689665000000001,0.9921346999999999,38.783546,0.8656719,0.9987414000000001,0.9960892,0.0098236315,0.010512453,0.9710530999999999,0.17501543,9.287270726240319
"2007_006117_Square_(2000, 0.08, 0.02).png",0.8969579,0.97780776,34.378820000000005,0.701793,0.9968973,0.9895089,0.02438799,0.025851749,0.939314,0.22742836,23.576818998798352
"2007_006117_Square_(2000, 0.08, 0.03).png",0.76233625,0.9445814,30.319187,0.515993,0.9907539000000001,0.9723798,0.057280183,0.05891036,0.86188626,0.2935743,38.171635946751444
"2007_006117_Square_(2000, 0.4, 0.03).png",0.76233625,0.9445814,30.319187,0.515993,0.9907539000000001,0.9723798,0.057280183,0.05891036,0.86188626,0.2935743,38.171635946751444
"2007_006117_Square_(2000, 0.4, 0.06).png",0.5323024000000001,0.85844314,24.907644,0.32454246,0.9710232,0.9247629,0.12688762,0.12655741,0.70578444,0.3857693,65.7584030643808
"2007_006117_Square_(2000, 0.4, 0.09).png",0.37059432,0.76310694,21.245617000000003,0.21592163,0.9418499,0.86503017,0.18763226,0.18405622,0.57224953,0.45538235,85.78738476220998
"2007_006117_Square_(2000, 0.4, 0.12).png",0.27224305,0.68006957,18.707698999999998,0.15499334,0.91262114,0.81131613,0.22940537,0.22349541,0.47830713,0.50803745,100.2741799810665
"2007_006117_Square_(2000, 0.6, 0.03).png",0.76233625,0.9445814,30.319187,0.515993,0.9907539000000001,0.9723798,0.057280183,0.05891036,0.86188626,0.2935743,38.171635946751444
"2007_006117_Square_(2000, 0.8, 0.03).png",0.76233625,0.9445814,30.319187,0.515993,0.9907539000000001,0.9723798,0.057280183,0.05891036,0.86188626,0.2935743,38.171635946751444
"2007_006560_Square_(2000, 0.005, 0.01).png",0.92243016,0.98381996,38.69024,0.73323476,0.997891,0.99161,0.014787371,0.015828254,0.96187365,0.20599379,8.43766842631776
"2007_006560_Square_(2000, 0.005, 0.02).png",0.82168186,0.9604251,34.32295,0.57140005,0.99441665,0.97921014,0.03601958,0.038171593,0.90662354,0.2635873,25.99229792236005
"2007_006560_Square_(2000, 0.005, 0.03).png",0.6648301,0.9162501000000001,30.347927000000002,0.41771632,0.98651415,0.9540594000000001,0.07242247,0.07489817,0.81181675,0.32706892,44.767785367146416
